FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
53077,0,0,0,0,0,172000,214000,346000,354000,294000,366000,538000,428000,439000,544000,592000,873000,1257000,1486000,1978000,1404000,6.37186E-05,6.69464E-05,7.25524E-05,6.77391E-05,6.90793E-05,6.97903E-05,6.88696E-05,6.92464E-05,6.93021E-05,6.91394E-05,6.92293E-05,6.92236E-05,6.91974E-05,6.92168E-05,6.92126E-05,6.92089E-05,6.92127E-05,6.92114E-05,6.9211E-05,6.92117E-05,6.92114E-05,6.92114E-05,6.92115E-05,6.92114E-05,6.92114E-05,6.92114E-05,6.92114E-05,6.92114E-05,6.92114E-05,6.92114E-05
54001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,32000,0,4.18857E-07,6.33437E-07,5.43778E-17,3.50765E-07,3.28067E-07,2.26277E-07,3.01703E-07,2.85349E-07,2.7111E-07,2.86054E-07,2.80838E-07,2.79334E-07,2.82075E-07,2.80749E-07,2.80719E-07,2.81181E-07,2.80883E-07,2.80928E-07,2.80997E-07,2.80936E-07,2.80954E-07,2.80962E-07,2.80951E-07,2.80956E-07,2.80956E-07,2.80954E-07,2.80955E-07,2.80955E-07,2.80955E-07,2.80955E-07
54003,0,0,0,0,0,64000,76000,190000,208000,227000,83000,137000,281000,359000,326000,296000,362000,720000,1128000,1583000,1619000,5.66766E-05,6.33833E-05,8.36627E-05,6.79075E-05,7.16512E-05,7.44071E-05,7.13219E-05,7.24601E-05,7.27297E-05,7.21706E-05,7.24534E-05,7.24512E-05,7.23584E-05,7.2421E-05,7.24102E-05,7.23966E-05,7.24093E-05,7.24054E-05,7.24037E-05,7.24061E-05,7.24051E-05,7.2405E-05,7.24054E-05,7.24051E-05,7.24052E-05,7.24052E-05,7.24052E-05,7.24052E-05,7.24052E-05,7.24052E-05
54005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,41000,0,6.80642E-07,8.11591E-07,7.71119E-17,4.97411E-07,4.36334E-07,3.11248E-07,4.14998E-07,3.87527E-07,3.71258E-07,3.91261E-07,3.83348E-07,3.81956E-07,3.85522E-07,3.83608E-07,3.83695E-07,3.84275E-07,3.8386E-07,3.83943E-07,3.84026E-07,3.83943E-07,3.83971E-07,3.8398E-07,3.83965E-07,3.83972E-07,3.83972E-07,3.83969E-07,3.83971E-07,3.83971E-07,3.8397E-07,3.83971E-07
54007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,211000,256000,65000,6.96349E-06,6.35416E-06,3.35891E-06,5.55886E-06,5.09064E-06,4.66947E-06,5.10632E-06,4.95548E-06,4.91042E-06,4.99074E-06,4.95221E-06,4.95113E-06,4.96469E-06,4.95601E-06,4.95728E-06,4.95933E-06,4.95754E-06,4.95805E-06,4.9583E-06,4.95796E-06,4.95811E-06,4.95812E-06,4.95806E-06,4.9581E-06,4.9581E-06,4.95809E-06,4.95809E-06,4.95809E-06,4.95809E-06,4.95809E-06
54011,0,0,0,0,0,90000,77000,128000,140000,153000,203000,187000,0,0,0,412000,622000,720000,611000,1107000,701000,3.1663E-05,3.57892E-05,3.62245E-05,3.45589E-05,3.55242E-05,3.54359E-05,3.5173E-05,3.53777E-05,3.53289E-05,3.52932E-05,3.53332E-05,3.53184E-05,3.5315E-05,3.53222E-05,3.53185E-05,3.53186E-05,3.53198E-05,3.5319E-05,3.53191E-05,3.53193E-05,3.53191E-05,3.53192E-05,3.53192E-05,3.53191E-05,3.53192E-05,3.53192E-05,3.53192E-05,3.53192E-05,3.53192E-05,3.53192E-05
54013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54019,0,729000,0,0,0,180000,186000,202000,0,0,0,0,0,0,0,109000,0,0,70000,113000,26000,2.73566E-06,2.75149E-06,1.34356E-06,2.2769E-06,2.12399E-06,1.91482E-06,2.10524E-06,2.04801E-06,2.02269E-06,2.05865E-06,2.04312E-06,2.04148E-06,2.04775E-06,2.04412E-06,2.04445E-06,2.04544E-06,2.04467E-06,2.04485E-06,2.04499E-06,2.04484E-06,2.04489E-06,2.0449E-06,2.04488E-06,2.04489E-06,2.04489E-06,2.04489E-06,2.04489E-06,2.04489E-06,2.04489E-06,2.04489E-06
54021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,0,4.71214E-07,7.12616E-07,6.11751E-17,3.9461E-07,3.69075E-07,2.54562E-07,3.39416E-07,3.21018E-07,3.04998E-07,3.21811E-07,3.15942E-07,3.1425E-07,3.17334E-07,3.15842E-07,3.15809E-07,3.16329E-07,3.15993E-07,3.16044E-07,3.16122E-07,3.16053E-07,3.16073E-07,3.16083E-07,3.1607E-07,3.16075E-07,3.16076E-07,3.16073E-07,3.16075E-07,3.16075E-07,3.16074E-07,3.16075E-07
54023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,37000,189000,96000,4.21475E-06,5.64155E-06,4.96085E-06,4.93905E-06,5.18048E-06,5.02679E-06,5.04877E-06,5.08535E-06,5.05364E-06,5.06259E-06,5.06719E-06,5.06114E-06,5.06364E-06,5.06399E-06,5.06292E-06,5.06352E-06,5.06348E-06,5.06331E-06,5.06343E-06,5.06341E-06,5.06338E-06,5.06341E-06,5.0634E-06,5.0634E-06,5.0634E-06,5.0634E-06,5.0634E-06,5.0634E-06,5.0634E-06,5.0634E-06
54027,0,0,0,0,0,0,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,37000,4.84303E-07,7.32411E-07,1.91199E-06,1.0429E-06,1.2291E-06,1.39467E-06,1.22222E-06,1.282E-06,1.29963E-06,1.26795E-06,1.28319E-06,1.28359E-06,1.27824E-06,1.28168E-06,1.28117E-06,1.28036E-06,1.28107E-06,1.28087E-06,1.28077E-06,1.2809E-06,1.28085E-06,1.28084E-06,1.28086E-06,1.28085E-06,1.28085E-06,1.28085E-06,1.28085E-06,1.28085E-06,1.28085E-06,1.28085E-06
54029,0,0,0,0,0,273000,299000,0,0,0,0,0,0,113000,0,346000,355000,420000,228000,283000,206000,9.38501E-06,9.67971E-06,1.06452E-05,9.90329E-06,1.00761E-05,1.02082E-05,1.00625E-05,1.01156E-05,1.01287E-05,1.01023E-05,1.01155E-05,1.01155E-05,1.01111E-05,1.01141E-05,1.01136E-05,1.01129E-05,1.01135E-05,1.01133E-05,1.01132E-05,1.01134E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05,1.01133E-05
54031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54033,0,0,0,0,0,266000,118000,0,187000,0,0,0,0,0,51000,61000,23000,66000,230000,371000,226000,1.08248E-05,1.18176E-05,1.16787E-05,1.14404E-05,1.16455E-05,1.15882E-05,1.1558E-05,1.15972E-05,1.15811E-05,1.15788E-05,1.15857E-05,1.15819E-05,1.15821E-05,1.15833E-05,1.15824E-05,1.15826E-05,1.15828E-05,1.15826E-05,1.15827E-05,1.15827E-05,1.15826E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05,1.15827E-05
54035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,44000,9.16249E-07,1.38564E-06,2.27372E-06,1.52521E-06,1.72819E-06,1.84237E-06,1.69859E-06,1.75638E-06,1.76578E-06,1.74025E-06,1.75414E-06,1.75339E-06,1.74926E-06,1.75226E-06,1.75164E-06,1.75105E-06,1.75165E-06,1.75145E-06,1.75139E-06,1.7515E-06,1.75144E-06,1.75144E-06,1.75146E-06,1.75145E-06,1.75145E-06,1.75145E-06,1.75145E-06,1.75145E-06,1.75145E-06,1.75145E-06
54037,0,0,0,0,0,149000,303000,589000,362000,196000,116000,95000,216000,0,91000,89000,374000,449000,501000,784000,409000,2.21732E-05,2.36153E-05,2.11353E-05,2.23079E-05,2.23529E-05,2.1932E-05,2.21976E-05,2.21608E-05,2.20968E-05,2.21518E-05,2.21365E-05,2.21283E-05,2.21389E-05,2.21346E-05,2.21339E-05,2.21358E-05,2.21348E-05,2.21348E-05,2.21351E-05,2.21349E-05,2.21349E-05,2.2135E-05,2.21349E-05,2.2135E-05,2.2135E-05,2.2135E-05,2.2135E-05,2.2135E-05,2.2135E-05,2.2135E-05
54039,563000,0,478000,441000,0,447000,357000,281000,193000,347000,223000,360000,205000,405000,384000,358000,647000,848000,1901000,3069000,2486000,9.75936E-05,0.000109961,0.000128465,0.000112007,0.000116811,0.000119094,0.000115971,0.000117292,0.000117452,0.000116905,0.000117216,0.000117191,0.000117104,0.000117171,0.000117155,0.000117143,0.000117156,0.000117152,0.00011715,0.000117153,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152,0.000117152
54041,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,0,0,78000,39000,54000,89000,49000,2.51314E-06,2.7317E-06,2.5321E-06,2.59231E-06,2.6187E-06,2.58104E-06,2.59735E-06,2.59903E-06,2.59247E-06,2.59629E-06,2.59593E-06,2.5949E-06,2.5957E-06,2.59551E-06,2.59537E-06,2.59553E-06,2.59547E-06,2.59546E-06,2.59548E-06,2.59547E-06,2.59547E-06,2.59548E-06,2.59547E-06,2.59547E-06,2.59547E-06,2.59547E-06,2.59547E-06,2.59547E-06,2.59547E-06,2.59547E-06
54043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,9000,1.28275E-06,1.9399E-06,4.6508E-07,1.22924E-06,1.21141E-06,9.68577E-07,1.13641E-06,1.10546E-06,1.07015E-06,1.10401E-06,1.09321E-06,1.08912E-06,1.09545E-06,1.09259E-06,1.09239E-06,1.09347E-06,1.09282E-06,1.09289E-06,1.09306E-06,1.09292E-06,1.09296E-06,1.09298E-06,1.09296E-06,1.09297E-06,1.09297E-06,1.09296E-06,1.09297E-06,1.09297E-06,1.09296E-06,1.09296E-06
54045,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62000,80000,100000,3.1676E-06,3.56308E-06,5.16755E-06,3.96608E-06,4.23224E-06,4.45529E-06,4.21787E-06,4.3018E-06,4.32499E-06,4.28155E-06,4.30278E-06,4.30311E-06,4.29581E-06,4.30057E-06,4.29983E-06,4.29874E-06,4.29971E-06,4.29942E-06,4.29929E-06,4.29947E-06,4.2994E-06,4.29939E-06,4.29942E-06,4.2994E-06,4.2994E-06,4.29941E-06,4.2994E-06,4.2994E-06,4.29941E-06,4.2994E-06
54049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57000,128000,214000,459000,223000,1.1728E-05,1.35001E-05,1.15236E-05,1.22506E-05,1.24248E-05,1.20663E-05,1.22472E-05,1.22461E-05,1.21866E-05,1.22266E-05,1.22198E-05,1.2211E-05,1.22191E-05,1.22166E-05,1.22156E-05,1.22171E-05,1.22164E-05,1.22164E-05,1.22166E-05,1.22165E-05,1.22165E-05,1.22166E-05,1.22165E-05,1.22165E-05,1.22165E-05,1.22165E-05,1.22165E-05,1.22165E-05,1.22165E-05,1.22165E-05
54051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000,97000,101000,69000,3.49484E-06,3.36513E-06,3.56561E-06,3.47519E-06,3.46865E-06,3.50315E-06,3.48233E-06,3.48471E-06,3.49006E-06,3.4857E-06,3.48682E-06,3.48753E-06,3.48668E-06,3.48701E-06,3.48708E-06,3.48692E-06,3.487E-06,3.487E-06,3.48698E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06,3.48699E-06
54053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,3.14143E-07,4.75078E-07,1.24021E-06,6.76478E-07,7.97256E-07,9.04649E-07,7.92794E-07,8.31566E-07,8.43003E-07,8.22455E-07,8.32341E-07,8.326E-07,8.29132E-07,8.31358E-07,8.3103E-07,8.30506E-07,8.30965E-07,8.30834E-07,8.30768E-07,8.30855E-07,8.30819E-07,8.30814E-07,8.3083E-07,8.30821E-07,8.30822E-07,8.30824E-07,8.30822E-07,8.30823E-07,8.30823E-07,8.30823E-07
54055,0,0,0,0,0,0,0,0,0,0,0,0,103000,0,0,42000,47000,31000,56000,265000,70000,5.11791E-06,6.63129E-06,3.61729E-06,5.12216E-06,5.12358E-06,4.62101E-06,4.95558E-06,4.90006E-06,4.82555E-06,4.89373E-06,4.87311E-06,4.86413E-06,4.87699E-06,4.87141E-06,4.87085E-06,4.87308E-06,4.87178E-06,4.8719E-06,4.87226E-06,4.87198E-06,4.87205E-06,4.87209E-06,4.87204E-06,4.87206E-06,4.87206E-06,4.87205E-06,4.87206E-06,4.87206E-06,4.87206E-06,4.87206E-06
54057,0,0,0,0,0,0,79000,12000,40000,0,43000,0,0,0,0,0,39000,22000,0,45000,40000,1.11259E-06,1.68257E-06,2.06702E-06,1.62073E-06,1.7901E-06,1.82595E-06,1.74559E-06,1.78722E-06,1.78625E-06,1.77302E-06,1.78216E-06,1.78048E-06,1.77855E-06,1.7804E-06,1.77981E-06,1.77959E-06,1.77993E-06,1.77978E-06,1.77977E-06,1.77983E-06,1.77979E-06,1.77979E-06,1.7798E-06,1.7798E-06,1.7798E-06,1.7798E-06,1.7798E-06,1.7798E-06,1.7798E-06,1.7798E-06
54059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,64000,0,0,8.37714E-07,1.65825E-17,4.32893E-17,2.79238E-07,9.30793E-08,1.24106E-07,1.65474E-07,1.27553E-07,1.39044E-07,1.44024E-07,1.36874E-07,1.39981E-07,1.40293E-07,1.39049E-07,1.39774E-07,1.39705E-07,1.3951E-07,1.39663E-07,1.39626E-07,1.396E-07,1.3963E-07,1.39618E-07,1.39616E-07,1.39621E-07,1.39618E-07,1.39618E-07,1.39619E-07,1.39619E-07,1.39619E-07,1.39619E-07
54061,0,0,0,0,0,157000,143000,91000,139000,86000,0,216000,151000,210000,234000,177000,675000,1613000,2766000,3089000,2179000,0.000105159,0.00010428,0.000112601,0.000107347,0.000108076,0.000109341,0.000108254,0.000108557,0.000108718,0.00010851,0.000108595,0.000108607,0.000108571,0.000108591,0.00010859,0.000108584,0.000108588,0.000108587,0.000108586,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587,0.000108587
54063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000,0,0,8.63892E-07,1.71007E-17,4.46421E-17,2.87964E-07,9.5988E-08,1.27984E-07,1.70645E-07,1.31539E-07,1.43389E-07,1.48525E-07,1.41151E-07,1.44355E-07,1.44677E-07,1.43394E-07,1.44142E-07,1.44071E-07,1.43869E-07,1.44028E-07,1.43989E-07,1.43962E-07,1.43993E-07,1.43981E-07,1.43979E-07,1.43984E-07,1.43982E-07,1.43982E-07,1.43982E-07,1.43982E-07,1.43982E-07,1.43982E-07
54065,0,0,0,0,0,45000,0,0,0,0,0,0,0,0,0,0,12000,0,0,60000,80000,1.8325E-06,2.77129E-06,4.13404E-06,2.91261E-06,3.27265E-06,3.43977E-06,3.20834E-06,3.30692E-06,3.31834E-06,3.27787E-06,3.30104E-06,3.29908E-06,3.29266E-06,3.2976E-06,3.29645E-06,3.29557E-06,3.29654E-06,3.29618E-06,3.2961E-06,3.29627E-06,3.29618E-06,3.29619E-06,3.29621E-06,3.29619E-06,3.2962E-06,3.2962E-06,3.2962E-06,3.2962E-06,3.2962E-06,3.2962E-06
54067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,0,110000,36000,0,1.91103E-06,7.12616E-07,1.35579E-16,8.7455E-07,5.29056E-07,4.67869E-07,6.23825E-07,5.4025E-07,5.43981E-07,5.69352E-07,5.51194E-07,5.54842E-07,5.58463E-07,5.54833E-07,5.56046E-07,5.56447E-07,5.55775E-07,5.5609E-07,5.56104E-07,5.5599E-07,5.56061E-07,5.56052E-07,5.56034E-07,5.56049E-07,5.56045E-07,5.56043E-07,5.56046E-07,5.56044E-07,5.56044E-07,5.56045E-07
54069,0,0,0,0,0,0,319000,0,0,0,0,0,0,0,54000,72000,83000,123000,321000,423000,165000,1.18982E-05,1.16394E-05,8.52646E-06,1.0688E-05,1.02846E-05,9.83303E-06,1.02686E-05,1.01287E-05,1.00768E-05,1.0158E-05,1.01212E-05,1.01187E-05,1.01326E-05,1.01241E-05,1.01251E-05,1.01273E-05,1.01255E-05,1.0126E-05,1.01263E-05,1.01259E-05,1.01261E-05,1.01261E-05,1.0126E-05,1.01261E-05,1.01261E-05,1.01261E-05,1.01261E-05,1.01261E-05,1.01261E-05,1.01261E-05
54071,0,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54073,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,130000,145000,172000,150000,6.11269E-06,6.37396E-06,7.75133E-06,6.74599E-06,6.95709E-06,7.15147E-06,6.95152E-06,7.02003E-06,7.04101E-06,7.00418E-06,7.02174E-06,7.02231E-06,7.01608E-06,7.02004E-06,7.01948E-06,7.01853E-06,7.01935E-06,7.01912E-06,7.019E-06,7.01916E-06,7.01909E-06,7.01908E-06,7.01911E-06,7.0191E-06,7.0191E-06,7.0191E-06,7.0191E-06,7.0191E-06,7.0191E-06,7.0191E-06
54079,0,0,0,0,0,0,0,0,0,48000,0,138000,205000,178000,197000,0,40000,193000,252000,349000,211000,1.06285E-05,1.10851E-05,1.09035E-05,1.08724E-05,1.09537E-05,1.09099E-05,1.0912E-05,1.09252E-05,1.09157E-05,1.09176E-05,1.09195E-05,1.09176E-05,1.09182E-05,1.09184E-05,1.09181E-05,1.09183E-05,1.09183E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05,1.09182E-05
54081,0,0,0,0,0,0,0,0,86000,0,0,0,0,0,0,81000,142000,67000,250000,205000,247000,9.18867E-06,8.94729E-06,1.27639E-05,1.02999E-05,1.06704E-05,1.12447E-05,1.07383E-05,1.08845E-05,1.09558E-05,1.08596E-05,1.09E-05,1.09051E-05,1.08882E-05,1.08978E-05,1.0897E-05,1.08943E-05,1.08964E-05,1.08959E-05,1.08955E-05,1.08959E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05,1.08958E-05
54083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,0,25000,0,21000,0,0,2.74875E-07,5.44112E-18,1.42043E-17,9.16249E-08,3.05416E-08,4.07222E-08,5.42962E-08,4.18534E-08,4.56239E-08,4.72578E-08,4.49117E-08,4.59312E-08,4.60336E-08,4.56255E-08,4.58634E-08,4.58408E-08,4.57766E-08,4.58269E-08,4.58148E-08,4.58061E-08,4.58159E-08,4.58123E-08,4.58114E-08,4.58132E-08,4.58123E-08,4.58123E-08,4.58126E-08,4.58124E-08,4.58124E-08,4.58125E-08
54085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,5.23571E-08,7.91796E-08,6.79723E-18,4.38456E-08,4.10084E-08,2.82847E-08,3.77129E-08,3.56686E-08,3.38887E-08,3.57567E-08,3.51047E-08,3.49167E-08,3.52594E-08,3.50936E-08,3.50899E-08,3.51476E-08,3.51104E-08,3.5116E-08,3.51247E-08,3.5117E-08,3.51192E-08,3.51203E-08,3.51188E-08,3.51194E-08,3.51195E-08,3.51193E-08,3.51194E-08,3.51194E-08,3.51194E-08,3.51194E-08
54087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116000,0,1.51836E-06,2.29621E-06,1.9712E-16,1.27152E-06,1.18924E-06,8.20255E-07,1.09367E-06,1.03439E-06,9.82773E-07,1.03695E-06,1.01804E-06,1.01258E-06,1.02252E-06,1.01771E-06,1.01761E-06,1.01928E-06,1.0182E-06,1.01836E-06,1.01862E-06,1.01839E-06,1.01846E-06,1.01849E-06,1.01845E-06,1.01846E-06,1.01847E-06,1.01846E-06,1.01846E-06,1.01846E-06,1.01846E-06,1.01846E-06
54091,0,527000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000,36000,42000,62000,1.8325E-06,2.05867E-06,3.20388E-06,2.36502E-06,2.54252E-06,2.70381E-06,2.53712E-06,2.59448E-06,2.6118E-06,2.58113E-06,2.59581E-06,2.59625E-06,2.59106E-06,2.59437E-06,2.59389E-06,2.59311E-06,2.59379E-06,2.5936E-06,2.5935E-06,2.59363E-06,2.59358E-06,2.59357E-06,2.59359E-06,2.59358E-06,2.59358E-06,2.59358E-06,2.59358E-06,2.59358E-06,2.59358E-06,2.59358E-06
54093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,0,3.79589E-07,5.74052E-07,4.92799E-17,3.1788E-07,2.97311E-07,2.05064E-07,2.73418E-07,2.58598E-07,2.45693E-07,2.59236E-07,2.54509E-07,2.53146E-07,2.55631E-07,2.54429E-07,2.54402E-07,2.5482E-07,2.5455E-07,2.54591E-07,2.54654E-07,2.54598E-07,2.54614E-07,2.54622E-07,2.54612E-07,2.54616E-07,2.54617E-07,2.54615E-07,2.54616E-07,2.54616E-07,2.54615E-07,2.54616E-07
54095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,156000,87000,86000,83000,3.35085E-06,3.34534E-06,4.28907E-06,3.66175E-06,3.76539E-06,3.9054E-06,3.77751E-06,3.8161E-06,3.83301E-06,3.80887E-06,3.81933E-06,3.8204E-06,3.8162E-06,3.81864E-06,3.81842E-06,3.81775E-06,3.81827E-06,3.81815E-06,3.81806E-06,3.81816E-06,3.81812E-06,3.81811E-06,3.81813E-06,3.81812E-06,3.81812E-06,3.81812E-06,3.81812E-06,3.81812E-06,3.81812E-06,3.81812E-06
54099,0,0,0,0,0,34000,0,0,77000,0,0,0,0,0,0,0,51000,112000,351000,368000,185000,1.18327E-05,1.09466E-05,9.55997E-06,1.07798E-05,1.04288E-05,1.02562E-05,1.04882E-05,1.03911E-05,1.03785E-05,1.04193E-05,1.03963E-05,1.0398E-05,1.04045E-05,1.03996E-05,1.04007E-05,1.04016E-05,1.04006E-05,1.0401E-05,1.04011E-05,1.04009E-05,1.0401E-05,1.0401E-05,1.04009E-05,1.0401E-05,1.0401E-05,1.0401E-05,1.0401E-05,1.0401E-05,1.0401E-05,1.0401E-05
54101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,0,0,4.71214E-07,9.32763E-18,2.43502E-17,1.57071E-07,5.23571E-08,6.98095E-08,9.30793E-08,7.17486E-08,7.82125E-08,8.10134E-08,7.69915E-08,7.87391E-08,7.89147E-08,7.82151E-08,7.8623E-08,7.85843E-08,7.84741E-08,7.85605E-08,7.85396E-08,7.85247E-08,7.85416E-08,7.85353E-08,7.85339E-08,7.85369E-08,7.85354E-08,7.85354E-08,7.85359E-08,7.85356E-08,7.85356E-08,7.85357E-08
54105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54107,0,0,0,0,0,31000,45000,108000,0,61000,0,69000,91000,105000,0,80000,69000,122000,153000,190000,217000,7.32999E-06,8.05652E-06,1.12136E-05,8.8667E-06,9.37894E-06,9.81974E-06,9.35513E-06,9.51794E-06,9.56427E-06,9.47911E-06,9.52044E-06,9.52127E-06,9.50694E-06,9.51622E-06,9.51481E-06,9.51266E-06,9.51456E-06,9.51401E-06,9.51374E-06,9.51411E-06,9.51395E-06,9.51393E-06,9.514E-06,9.51396E-06,9.51396E-06,9.51397E-06,9.51397E-06,9.51397E-06,9.51397E-06,9.51397E-06
54109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,53000,1.2173E-06,1.84093E-06,2.7388E-06,1.93234E-06,2.17069E-06,2.28061E-06,2.12788E-06,2.19306E-06,2.20052E-06,2.17382E-06,2.18913E-06,2.18782E-06,2.18359E-06,2.18685E-06,2.18609E-06,2.18551E-06,2.18615E-06,2.18592E-06,2.18586E-06,2.18598E-06,2.18592E-06,2.18592E-06,2.18594E-06,2.18592E-06,2.18593E-06,2.18593E-06,2.18593E-06,2.18593E-06,2.18593E-06,2.18593E-06
