FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
51690,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,0,0,0,4422310.757,3281250,1312741.313,2357135.148,1866949.376,1479419.069,2122306.368,2068756.79,2147906.774,2412665.378,2506147.233,2661437.277,2845889.685,2993694.114,3163723.421,3336515.522,3502077.302,3678179.083,3858396.904,4043810.773,4235203.228,4431317.135,4629157.414,4828444.884,5029830.43,5232716.925,5436294.174,5638442.623,5839869.275,6042412.761,6244185.76,6446217.135,6648406.191
51700,52965116.28,59943502.82,0,0,0,98307692.31,105841584.2,110289855.1,60697674.42,104232558.1,99403669.72,99288888.89,127608695.7,116909871.2,117130801.7,128776371.3,166166666.7,211959183.7,265537848.6,370117187.5,355945945.9,261024411.4,295769081.7,401140129.4,352721506.5,397088892.1,439094308.7,450408308.9,486688536.9,518848241.5,546127118.5,579812072.9,612196320,644033353.5,677310865.7,711032455.2,745621178.9,781749395.2,818632773.1,856512706.4,894814078.8,933303400.5,972230287.5,1011458306,1050800623,1089876123,1128812531,1167961165,1206963237,1246014920,1285096467
51710,102906976.7,102146892.7,0,87500000,78518518.52,98307692.31,111831683.2,137971014.5,110186046.5,103395348.8,126651376.1,139600000,181478260.9,187682403.4,144345991.6,159789029.5,244666666.7,326775510.2,440956175.3,461289062.5,387606177.6,338809871.3,345670423.5,436820236.4,413701642.5,452432006.3,496573275.7,516668121.6,554348856.6,590919673.1,623486030,660902364.2,697986047.8,734549351.9,772255302.7,810780381.2,850259148.7,891403083.2,933484148.2,976681515.4,1020345673,1064241068,1108628640,1153358168,1198221468,1242778646,1287177279,1331818541,1376292223,1420822567,1465387065
51720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51730,9244186.047,0,14055555.56,19021739.13,13650793.65,16000000,18217821.78,26956521.74,19488372.09,18744186.05,15642201.83,15911111.11,20086956.52,9356223.176,11139240.51,14388185.65,13250000,29510204.08,46892430.28,56367187.5,47142857.14,39536052.85,42148755.41,53128549.52,49720166.09,54857106.79,60107916.41,62430371.73,67099700.03,71486059.17,75410681.63,79961849.49,84436132.09,88858460.36,93424878.84,98082210.45,102858488,107836709.1,112926635.9,118152583.3,123434925,128744936.1,134114726.7,139525829,144953066.5,150343324.6,155714383.2,161114788.1,166494931,171881923,177273046.7
51735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8530612.245,8366533.865,0,3243243.243,3026190.976,1329014.81,3655035.348,2948919.565,2975982.668,3671080.415,3635002.326,3883503.952,4222890.326,4403425.766,4673607.73,4951198.501,5197603.831,5467829.693,5742974.742,6019698.009,6312157.978,6610392.163,6915688.725,7225193.554,7536013.179,7850214.345,8167025.924,8484690.948,8800185.216,9114592.676,9430694.519,9745613.258,10060939.23,10376501.65
51740,41511627.91,20169491.53,28722222.22,0,0,20512820.51,51633663.37,48840579.71,14837209.3,18232558.14,13944954.13,13111111.11,24739130.43,29656652.36,30506329.11,25822784.81,40333333.33,75224489.8,114980079.7,173632812.5,154517374.5,116652456.9,133645096.4,174136326.9,156355688.8,175638128.3,193008615.4,198931280.3,214708463.1,228699404.5,240952258,255725172.1,269985010.1,284074579.3,298726961.3,313599855.6,328864632.3,344792756.9,361061438.5,377770152.8,394661661.1,411638034.6,428807148.2,446108537.5,463460804.1,480695261.5,497868293.2,515135028.5,532337080.8,549561007,566798124.5
51750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742616.034,4514767.932,3000000,5836734.694,10916334.66,6132812.5,4826254.826,5723000.621,4461692.577,5439040.696,5782811.112,5921997.131,6526711.153,6921945.302,7322692.121,7829167.043,8283004.589,8755545.83,9255736.205,9743416.029,10238297.05,10751696.46,11275303.94,11819886.61,12378563.33,12951282.43,13530112.9,14112341.55,14700894.08,15294001.67,15888942.08,16479774.89,17068517.57,17660486.46,18250222.69,18840714.35,19431659.83
51760,43720930.23,0,42555555.56,42934782.61,0,47333333.33,33613861.39,42270531.4,39488372.09,31860465.12,57018348.62,50177777.78,73956521.74,65321888.41,69662447.26,128312236.3,180250000,231755102,346573705.2,501054687.5,347027027,314085685.1,345148310.5,391088782.2,387838213.4,425590859.1,458551051.4,482435321.9,516949496.2,549470277.8,581112656.4,615613526.4,649909501,684265082.9,719262936,755118866.9,791951764.9,830238549.5,869433500.8,909679000,950338789.5,991224279.6,1032568430,1074227157,1116013108,1157513529,1198865621,1240444300,1281866716,1323341816,1364848853
51770,0,0,0,22391304.35,30264550.26,28564102.56,25792079.21,22512077.29,22418604.65,20046511.63,42064220.18,32622222.22,35043478.26,38583690.99,31139240.51,47299578.06,57416666.67,57591836.73,115737051.8,128593750,113011583,93914851.91,98394560.77,127360576.9,117871410,129973386.6,143043465.4,148168567.9,159307421.8,169836576.2,179058760.8,189894503.3,200537651.7,211017652.5,221871542.5,232933778,244272119.8,256097286,268185013.2,280595023.9,293140479.1,305750860,318503204.3,331353945.5,344242807.4,357043882.2,369799408.8,382624583.5,395401653.1,408194994.6,420998138.8
51775,0,0,0,0,0,4410256.41,0,0,0,0,2155963.303,2088888.889,5347826.087,9184549.356,8565400.844,10928270.04,10000000,8163265.306,18844621.51,22656250,25250965.25,17570435.36,19523860.43,28457060.92,24115778.87,27261649.64,30480429.44,31000681.41,33567631.35,35839961.25,37660515.1,40008412.69,42249308.56,44432810.38,46735927.58,49062743.98,51446811.8,53941461.6,56486117.71,59099409.21,61742636.46,64398281.53,67084191,69791028.08,72505621.92,75201841.47,77888485.26,80589744.79,83280903.06,85975486.5,88672125.09
51790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628691.983,7375000,8448979.592,15139442.23,15273437.5,16486486.49,12331213.57,12942072.79,18579763.02,16145403.15,18020149.05,20132080.12,20569342.7,22210068.96,23721106.24,24943864.46,26483515.65,27971059.16,29419409.73,30940840.77,32482695.68,34061387.92,35712300.28,37397404.85,39127555.42,40877404.58,42635703.28,44413923.89,46205997.14,48003249.34,49788307.44,51567030.35,53355437.1,55137149.51,56921131.6,58706475.32
51800,0,0,0,0,30899470.9,32717948.72,12821782.18,17874396.14,12837209.3,8837209.302,18623853.21,15866666.67,26608695.65,24034334.76,16751054.85,20632911.39,24583333.33,31142857.14,72549800.8,100078125,79227799.23,66236526.97,73000884.93,89287292.06,84291482.45,93321990.94,101698419.7,105889181.8,113826102.1,121153575.4,127878149.6,135586316.7,143152390.4,150667996.6,158405790.1,166299359.3,174401610.4,182840762.5,191470594.2,200332174,209288122.7,218291448.8,227396265.1,236570867.1,245772959.5,254912353.8,264019145.7,273175728.5,282297951.1,291431778.4,300572618.5
51810,94302325.58,105254237.3,102944444.4,123260869.6,108465608.5,106307692.3,117623762.4,143188405.8,150790697.7,183302325.6,186972477.1,189377777.8,175304347.8,183948497.9,236666666.7,277257384,355750000,530367346.9,763864541.8,947109375,864054054.1,677269774.9,737682327.7,973762333.9,880216804.1,980388913.4,1080907679,1114707373,1201347353,1280640326,1349199408,1431580311,1511667143,1590499825,1672480589,1755809262,1841253711,1930425315,2021523126,2115066154,2209638370,2304688441,2400813648,2497681229,2594833862,2691326120,2787474937,2884148339,2980459455,3076893149,3173400673
51820,0,0,0,0,0,0,0,0,0,7023255.814,8944954.128,8177777.778,8739130.435,9442060.086,6118143.46,10084388.19,8208333.333,13469387.76,14980079.68,52148437.5,11274131.27,20617212.67,25741751.14,12705599.07,22004693.76,23006949.58,21753965.91,25423431.56,26563988.75,27746167.69,29941365.67,31479495.34,33178833.74,35059564.06,36783923.35,38619141.3,40527092.42,42468901.98,44477164.93,46540034.51,48616190.16,50709092.65,52824712.87,54955060,57093134.29,59216248.84,61331581.24,63458765.9,65577845.88,67699604.38,69823047.56
51830,0,0,0,0,0,6358974.359,6732673.267,8985507.246,8465116.279,16325581.4,6926605.505,18400000,7869565.217,4549356.223,5696202.532,9535864.979,8500000,20081632.65,24940239.04,22695312.5,19884169.88,17724832.86,17340478.95,22408847.67,21206821.77,23046696.03,25409979.52,26413753.42,28315411.04,30210451.91,31865610.3,33774751.89,35675760.61,37541642.75,39468636.21,41438743.07,43455718.28,45558651.36,47709570.91,49917168.03,52148851.42,54392330.25,56660896.41,58946994.74,61239916.05,63517181.59,65786356.12,68067926.5,70340930.96,72616833.76,74894480.84
51840,0,0,0,0,0,12564102.56,10643564.36,12560386.47,8558139.535,10093023.26,18119266.06,27555555.56,18652173.91,28583690.99,24978902.95,20295358.65,23416666.67,27591836.73,35139442.23,61406250,42741312.74,36653966.2,42386079.48,48168144.4,46948652.6,52075622.13,56042905.29,58801369.9,63147892.87,67082798.42,70920275.81,75163022.89,79337285.74,83528491.73,87807434.71,92181003.18,96677495.65,101352629.6,106136477.3,111049650.9,116013431.8,121004349.1,126051535.7,131137082,136238088.2,141304302.7,146352390.7,151428129.6,156484806.2,161547908.2,166614908.3
53001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968750,2471042.471,1441043.322,2215024.684,2784788.836,2367998.224,2792724.638,3030360.775,3101345.363,3377447.589,3584692.24,3774574.289,4012322.122,4232419.787,4453508.485,4684410.428,4916722.507,5156249.719,5406180.186,5661055.873,5923105.545,6187973.636,6454105.429,6723323.133,6994594.611,7266654.717,7536881.259,7806138.56,8076864.429,8346578.75,8616634.446,8886897.131
53003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938775.5102,0,3515625,926640.9266,1173420.991,1803662.957,1044295.814,1493355.58,1653370.761,1583137.747,1798286.826,1906291.719,1990121.671,2137848.098,2254851.186,2375091.189,2508090.641,2633136.109,2763924.638,2900262.011,3039586.949,3183147.258,3330772.867,3479429.849,3629171.939,3780589.639,3933067.866,4086076.593,4238027.933,4389421.228,4541658.772,4693319.426,4845171.031,4997142.6
53005,0,0,0,0,0,9743589.744,9900990.099,17632850.24,13627906.98,26279069.77,26834862.39,20444444.44,14217391.3,14248927.04,22573839.66,15822784.81,20750000,43510204.08,81474103.59,135156250,105057915.1,84671588.32,97793339.78,118397037.9,110941481.6,123848494.5,134573697.5,140012254.2,150729079.8,160315647.5,169213062.2,179456856.8,189440319.3,199391314,209639026.5,220078329.6,230803024.2,241972468.4,253391649.5,265119753.2,276972143.1,288886840.1,300936341.1,313077996.7,325255994,337351115.7,349403036.9,361520853.6,373593215.9,385680922.6,397777912.9
53007,0,0,0,0,0,3435897.436,4504950.495,6763285.024,13488372.09,21813953.49,15137614.68,10622222.22,0,12832618.03,13080168.78,11687763.71,8583333.333,10408163.27,14501992.03,29843750,23513513.51,17879230.36,21723063.5,26499006.27,24360860.68,27485635.89,29857376.82,30963955.51,33409365.64,35519459.55,37473161.64,39759690.53,41965511.77,44167501.58,46441406.36,48752167.55,51127786.41,53602833.33,56131969.05,58730068.67,61355781.02,63995046.31,66664318.29,69353994.61,72051676.19,74731033.92,77400813.78,80085183.95,82759492.65,85437197.69,88116958.44
53009,0,0,0,0,0,0,0,0,0,2511627.907,3348623.853,0,4478260.87,4549356.223,2447257.384,2784810.127,5375000,12408163.27,8685258.964,15078125,18262548.26,11085740.41,13590758.59,20581329.99,16625785.46,19213312.2,21554298.54,21723610.62,23640718.59,25235160.03,26477449.49,28158433.37,29729150.42,31258937.6,32886254.46,34521062.23,36197667.12,37954392.01,39744128.76,41582829.71,43442918.98,45311273.94,47201133.46,49105742.67,51015716.4,52912817.49,54803175.91,56703801.66,58597333.23,60493271.57,62390653.45
53011,105232558.1,139039548,0,190271739.1,197142857.1,250153846.2,222425742.6,215942029,223116279.1,204697674.4,207752293.6,250177777.8,230521739.1,237811158.8,259704641.4,357257384,531416666.7,901102040.8,1349203187,1734765625,1014864865,1076253498,1118508357,1143721478,1235123658,1324382033,1407904724,1505982041,1603139867,1702032085,1805375335,1909527658,2016054208,2123647294,2231495664,2342900697,2457350125,2575972993,2697644995,2822538563,2948659604,3075535233,3203817242,3333067261,3462723662,3591488962,3719793430,3848803214,3977326798,4106013969,4234800631
53013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53015,0,0,0,8804347.826,0,0,3811881.188,12512077.29,17860465.12,23906976.74,15183486.24,17777777.78,20782608.7,14635193.13,23164556.96,12573839.66,15333333.33,51714285.71,65856573.71,85039062.5,46640926.64,51856973.25,53556132.53,52562889.29,58480991.35,62341223.64,65884732.11,70890348.27,75316309.85,79910265.51,84854433.92,89704152.42,94706208.9,99778974.8,104834094.1,110069505.7,115449609.4,121019770.9,126736776.9,132604823.3,138529440.4,144490386.4,150517192.3,156589305.4,162680705.8,168730167.9,174757960.8,180818929.5,186857035.6,192902827.2,198953300.3
53017,0,0,0,0,0,0,0,0,1488372.093,0,0,0,0,0,0,2489451.477,0,1673469.388,6932270.916,16992187.5,12779922.78,9675576.589,12119349.34,14402579.76,13341521.8,15100192.19,16323919.07,16965879.71,18308534.5,19448589.44,20528741.99,21780072.48,22985417.66,24194066.61,25438965.34,26704262.6,28006096.58,29361609.43,30746928.04,32170185.2,33608388.96,35054081.76,36516230.61,37989518.97,39467211.11,40934866.51,42397268.49,43867667.22,45332553.9,46799299.8,48267172.82
53019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53021,0,0,0,0,0,0,0,0,0,1395348.837,596330.2752,800000,0,0,0,5991561.181,8541666.667,8122448.98,25019920.32,24960937.5,33822393.82,22058255.99,23969731.4,38116797.2,30922899.9,35148979.68,39814319.3,40083819.75,43514928.98,46542848.35,48808364.44,51890733.88,54806451.08,57617846.94,60615754.37,63633410.37,66721464.32,69959669.73,73259434.88,76648054.12,80076815.65,83520822.75,87004200.69,90514948.93,94035555.36,97532389.06,101016836.2,104520195.9,108010473,111505195.2,115002574.4
53025,0,0,0,0,0,0,0,0,0,0,0,0,1739130.435,0,0,0,0,1061224.49,6175298.805,14140625,6447876.448,7040525.943,8369628.983,7266558.37,8397492.839,9117150.934,9405194.119,10222511.82,10876145.19,11490244.69,12230295.59,12927227.49,13638701.17,14376584.29,15103256.69,15855993.9,16632704.37,17434572.29,18258002.72,19103721.65,19957072.13,20815824.85,21684136.64,22558865.06,23436423.14,24307943.85,25176321.39,26049491.6,26919366.66,27790345.23,28662001.29
53027,0,0,0,0,0,923076.9231,0,0,0,2790697.674,0,1244444.444,0,0,2911392.405,4725738.397,5083333.333,7020408.163,17729083.67,30273437.5,16911196.91,17066070.2,19191606.72,19058398.6,20458281.57,22246711.83,23476999.62,25118224.89,26800339.29,28407792.63,30141877.79,31891378.22,33659593.7,35459667.55,37261884.06,39119784.12,41031894.89,43012689.01,45043859.34,47129564.22,49235442.85,51353875.23,53495939.88,55654080.88,57819014,59969094.75,62111459.81,64265606.77,66411639.52,68560399.18,70710821.79
53029,0,0,0,0,0,6358974.359,2574257.426,8743961.353,7255813.953,9348837.209,1972477.064,0,5565217.391,0,0,3628691.983,5083333.333,13306122.45,27529880.48,39414062.5,28416988.42,25074153.8,27608700.52,32025071.62,31268149.01,34412860.73,37206371.36,39017443.7,41851534.12,44502597.93,47036598.27,49842703.89,52620672.21,55396448.84,58233449.49,61136037.54,64117047.43,67217665.18,70390729.02,73648906.7,76940979.03,80251056.4,83598325.95,86971120.71,90354155.31,93714094.43,97062031.47,100428300.9,103781925.2,107139815,110500288.2
53031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025316.456,0,938775.5102,5816733.068,9257812.5,8069498.069,6093554.618,7056435.778,9094076.043,8194901.639,9213853.747,10105600.62,10425852.03,11252547.04,11981955.4,12626654.73,13400282.3,14146848.57,14885781.12,15653363.8,16432616,17232632.42,18067205.69,18919681.83,19795249.73,20680351.32,21569918.7,22469588.86,23376181.27,24285444.78,25188534.77,26088404.4,26993185.36,27894576.65,28797113.88,29700342.61
53033,1966918605,1977966102,0,2058532609,0,2454512821,2609801980,2907826087,3214325581,3253023256,3422431193,3922977778,4324956522,5046609442,6471054852,8470295359,10574375000,13805632653,18342151394,20401718750,10014362934,12784565796,12367052387,11285878907,13509753927,14073479223,14754833091,16086426387,16987159872,18017808952,19175472827,20243264582,21375940242,22528623046,23663157531,24846842480,26062483165,27318418155,28609585819,29934348299,31271469277,32617260929,33977742295,35348404412,36723517167,38089112580,39449816390,40818027301,42181064802,43545839364,44911673654
53035,53953488.37,50338983.05,43166666.67,0,23703703.7,26974358.97,25841584.16,27294685.99,32790697.67,50232558.14,24311926.61,28888888.89,28434782.61,29570815.45,35358649.79,62067510.55,78750000,136285714.3,210956175.3,269960937.5,169498069.5,170825392.6,178799956.8,191019109.2,199888201.1,215699248.7,230745837.3,245271168.6,261644566.1,277977915.7,294512776.8,311672947.4,329068502.2,346561535.6,364206583.9,382382923.8,401049963.2,420420518.7,440275324.6,460657076.6,481243241.7,501949290.9,522885665.2,543980659.1,565141250.7,586156683.8,607096976.2,628152233.9,649128216.9,670130898.1,691149789.9
53037,0,0,0,0,0,5794871.795,5990099.01,8164251.208,10651162.79,0,9174311.927,6400000,9608695.652,6137339.056,9789029.536,9535864.979,13625000,21469387.76,31434262.95,29765625,12702702.7,19351153.18,17261370.93,14315555.11,18919193.47,19118811.48,19847034.58,22013497.2,23059148.28,24451825.62,26098190.3,27500914.87,29047344.7,30627096.64,32157263.06,33769463.64,35423596.38,37127948.32,38883914.29,40684598.17,42501373.44,44330768.2,46179802.9,48042597.8,49911612.41,51767601.03,53616942.87,55476519.27,57329042.1,59183929.93,61040263.14
53039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061224.49,3466135.458,6757812.5,0,2676223.312,2737137.645,0.00029709,2043738.125,1826593.534,1430031.649,2033506.038,2001891.899,2051109.827,2289326.104,2369031.175,2495749.704,2652180.693,2772600.392,2912462.764,3058964.067,3203144.036,3355324.608,3511322.18,3667441.672,3825548.808,3985185.485,4145798.773,4307154.963,4467320.099,4626883.909,4787374.103,4947235.698,5107299.71,5267496.689
53041,0,0,0,0,0,0,3811881.188,0,0,0,0,4755555.556,14434782.61,12832618.03,8312236.287,8016877.637,8791666.667,8734693.878,22111553.78,23164062.5,15482625.48,15944115.04,15726675.25,17448442.55,18161287.14,19425312.54,20941281.19,22210708.08,23667315.81,25181719.05,26663279.71,28214547.9,29796998.49,31376432.91,32974300.68,34621368.41,36310374.75,38064415.7,39862276.5,41707372.97,43571316.09,45446049.44,47341557.4,49251504.62,51167365.32,53070073.19,54965994.27,56872316.58,58771460.83,60673025.45,62576055.81
53043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945312.5,2007722.008,1574854.487,2420705.547,2262640.93,2310343.804,2655908.063,2747290.632,2925287.512,3152471.179,3324758.976,3527874.496,3738817.298,3941709.376,4153312.712,4365464.388,4582089.6,4806391.651,5038563.241,5276272.348,5520687.894,5767377.11,6015483.17,6266427.378,6519225.59,6772814.391,7024677.411,7275628.739,7527960.617,7779344.527,8031045.971,8282942.617
53045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5063291.139,5625000,7959183.673,21593625.5,31132812.5,21003861,19382032.68,21216772.15,23670705.11,23737863.26,25984058.74,27934693.29,29456600.33,31539208.31,33515287.3,35460221.81,37557983.53,39650087.02,41749042.22,43882380.83,46070255.27,48317973.19,50653425.41,53044875.8,55500363.23,57980951.57,60475453.41,62997902.47,65539517.21,68088925.71,70620901.46,73143824.68,75680578.59,78207795.33,80738226.39,83270607.16
53047,0,0,0,0,0,5128205.128,5247524.752,1497584.541,0,0,0,0,3652173.913,0,0,2489451.477,1041666.667,857142.8571,1513944.223,5468750,4980694.981,3160002.141,4256011.714,5613089.998,4792073.375,5552245.89,6087973.496,6222570.671,6758835.052,7189238.06,7565590.504,8039427.716,8484000.606,8925672.042,9388183.195,9854504.15,10334164.89,10835099.28,11346059.99,11871163.61,12402038.22,12935446.08,13474993.96,14018689.04,14563959.38,15105547.37,15645199.89,16187793.52,16728358.78,17269609.72,17811274.84
53049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350210.97,0,5102040.816,6653386.454,7851562.5,2548262.548,4467234.297,4224368.504,2871813.488,4303325.622,4321977.232,4348522.324,4938027.355,5146861.051,5434237.651,5826706.722,6130038.302,6471845.925,6829519.657,7167810.852,7527118.619,7896927.482,8276120.521,8667661.924,9069245.248,9474056.066,9881903.754,10294104.27,10709308.48,11125952.43,11539678.7,11951913.87,12366442.02,12779393.23,13192870.68,13606672.62
53051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979591.8367,2749003.984,0,2509652.51,1379284.322,1028404.317,2828301.162,1915568.956,2172124.218,2654454.931,2547934.639,2787706.867,3015913.445,3130934.818,3338532.477,3531132.783,3705119.666,3901069.418,4095694.022,4293000.32,4502216.452,4714500.301,4932303.94,5153155.75,5374736.643,5598857.583,5824826.72,6051367.592,6276390.78,6500630.99,6726074.142,6950680.105,7175573.914,7400635.795
53053,59651162.79,0,0,110489130.4,128042328,171179487.2,167920792.1,189710144.9,183395348.8,146000000,149770642.2,138222222.2,142130434.8,140386266.1,141518987.3,289198312.2,549500000,929020408.2,1410637450,1812812500,1361158301,1205010719,1292023898,1533983526,1487847911,1632637473,1772797770,1855594186,1990033704,2117676777,2237271210,2370847935,2503280622,2635084832,2770098166,2908216796,3049966852,3197481223,3348425868,3503403079,3660009765,3817466894,3976691195,4137133302,4298060743,4457889482,4617147979,4777278083,4936806733,5096538404,5256392863
53055,0,0,0,0,0,2871794.872,0,0,0,9906976.744,9495412.844,8711111.111,11652173.91,13819742.49,12616033.76,6582278.481,4208333.333,6693877.551,10796812.75,10429687.5,5444015.444,6989060.11,6455214.792,6135237.905,7258787.046,7512813.528,7939373.373,8628794.538,9106699.367,9672926.824,10286668.74,10859805.19,11470096.35,12086631.71,12695720.39,13331230.74,13983006.77,14656998.32,15349798.26,16060470.47,16777914.2,17499967.18,18229880.13,18965285.7,19703065.78,20435737.88,21165791.5,21899869.33,22631171.8,23363407.3,24096210.53
53057,0,0,0,0,0,10358974.36,20000000,21207729.47,15162790.7,10883720.93,5229357.798,8266666.667,10478260.87,11502145.92,17383966.24,23586497.89,26166666.67,37836734.69,58725099.6,87539062.5,49884169.88,51537885.08,55897730.05,56217924.63,60535772.78,65404094.41,69245795.81,74084506.6,78961152.15,83757679.63,88859340.92,94002098.07,99228611.22,104530497.7,109841138.8,115321067.7,120956301.9,126795267.2,132783502.7,138931500.1,145139383.6,151384347.4,157698773.2,164060704.2,170442651.4,176780778.8,183096189.2,189446325.1,195772535.6,202106790.8,208445946
53059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291666.667,2367346.939,3824701.195,11796875,3281853.282,4971599.46,6122961.09,3698547.674,5500222.322,5824827.047,5676512.03,6467855.191,6800407.214,7130973.967,7658669.266,8066981.747,8505358.667,8979885.673,9425786.205,9895875.475,10383343.04,10881914.92,11396276.5,11924605.18,12456807.38,12992982.24,13535029.03,14080929.12,14628735.18,15172730.63,15714743.12,16259776.79,16802740.71,17346391.78,17890471.48
53061,155930232.6,0,0,178423913,0,198871794.9,203366336.6,243140096.6,244372093,242232558.1,262522935.8,302222222.2,361043478.3,407296137.3,615147679.3,1035021097,1597833333,2545591837,3638804781,4287187500,2490038610,2733638595,2756819721,2806196901,3070525407,3268762089,3476543237,3726531954,3960786181,4206537564,4463254887,4719286631,4983097968,5249198529,5515464900,5790977148,6073866733,6367007985,6667784514,6976478178,7288201561,7601809637,7918881771,8238347849,8558821845,8877090430,9194220722,9513094860,9830766635,10148842992,10467165314
53063,56627906.98,52259887.01,43166666.67,41847826.09,69153439.15,69435897.44,68465346.53,59227053.14,48139534.88,67953488.37,73486238.53,87911111.11,125130434.8,128583691,123586497.9,165316455.7,221166666.7,388612244.9,507051792.8,660585937.5,483976834,434093714.3,465882977.4,545427001,533598279.1,584738229.1,633593256.4,664405269.2,712166827.1,757643321.4,800713141.3,848395856.2,895768015.9,942991188.7,991272639.8,1040700536,1091436439,1144216218,1198233610,1253693918,1309733743,1366080453,1423059072,1480472886,1538060963,1595255678,1652246253,1709548856,1766636172,1823796134,1881000060
53065,0,0,0,0,0,0,0,1835748.792,1534883.721,0,0,0,0,1759656.652,0,843881.8565,1041666.667,4285714.286,0,9726562.5,5907335.907,4137852.967,6360285.163,6657385.812,6323565.549,7339740.108,7733432.239,8109477.999,8774423.587,9276558.81,9814248.377,10413093.88,10980531.67,11563897.26,12157989.14,12761159.19,13384689.8,14032090.69,14693919.68,15374404,16061598.15,16752482.32,17451311.14,18155367.57,18861566.27,19562976.85,20261857.37,20964569.96,21664648.09,22365611.2,23067115.49
53067,0,0,0,0,0,9948717.949,3514851.485,8985507.246,9860465.116,14000000,9541284.404,24933333.33,23347826.09,23133047.21,23502109.7,38481012.66,74666666.67,142081632.7,221553784.9,307695312.5,194826254.8,190258891.1,204462599.9,219563194.8,227043047.9,246539498,263695353.9,279745149.1,298827100.8,317401200.8,336185234.3,355871182.1,375700543.9,395659510.6,415825659.7,436568008.3,457879501.7,479999127.1,502664915,525935207.4,549439316.4,573078941.3,596982316,621066733.1,645225797.3,669219323.6,693127017.8,717165930.4,741114376.5,765093288.8,789090704.5
53069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53071,0,0,0,0,0,3384615.385,0,11739130.43,0,0,0,0,2304347.826,2746781.116,5358649.789,12869198.31,16375000,16204081.63,20079681.27,35234375,21235521.24,20133433.84,22972970.29,23931779.06,24774381.37,27157334.45,28854079.72,30650734.44,32785631.77,34776882.52,36851368.47,39015139.44,41178857.32,43371477.26,45582320.38,47854044.22,50191406.32,52615915.32,55100106.07,57651217.07,60227567.95,62818806.36,65439075.14,68079094.45,70727319.02,73357416.31,75978084.1,78613143.43,81238288.19,83866768.34,86497278.94
53073,31220930.23,0,0,0,0,36051282.05,34009900.99,27584541.06,0,0,20137614.68,32755555.56,30260869.57,11158798.28,13628691.98,30843881.86,74750000,111346938.8,175697211.2,237109375,175328185.3,154613655.3,167883049.4,197589470.4,191964635.3,210995588,228720756.5,239541778.8,256941905.7,273337067.2,288816829.8,306062001.5,323141185.3,340166897.4,357594205.2,375421052.4,393722276.4,412764188.9,432249263.5,452255916.8,472472085.7,492798250.8,513352696.1,534064163.7,554838355.5,575470731.9,596029458,616700720.4,637294340.3,657914161.5,678549838.2
53075,0,0,0,0,0,2615384.615,2128712.871,0,3395348.837,0,4266055.046,0,12000000,3433476.395,0,13713080.17,7333333.333,17469387.76,26812749,26289062.5,15637065.64,18023334.69,17055690.06,17622491.86,19512311.27,20506439.01,21912383.56,23516127,24935535.89,26513803.26,28132005.76,29734064.29,31404423.72,33080022.25,34755977.05,36494076.32,38276200.83,40123229.67,42019068.06,43964203.74,45928593.77,47904964.76,49903034.21,51916243.34,53935814.4,55941461.01,57939948.98,59949425.64,61951320.49,63955768.45,65961765.71
