FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
48493,0,0,0,0,0,0.044321242,0.034542457,0.028862889,0.033155375,0.039170111,0.045003848,0.040527746,0.068747457,0.031174814,0.046648386,0.055049636,0.048905949,0.051557547,0.06478639,0.050950028,0.083484601,0.066407007,0.066947212,0.072279607,0.068544608,0.069257142,0.070027119,0.06927629,0.069520184,0.069607864,0.069468113,0.069532054,0.06953601,0.069512059,0.069526708,0.069524925,0.069521231,0.069524288,0.069523481,0.069523,0.06952359,0.069523357,0.069523316,0.069523421,0.069523364,0.069523367,0.069523384,0.069523372,0.069523374,0.069523377,0.069523374
48495,0,0,0,0,0,0.019336718,0.046767606,0.040213756,0.025477121,0.034777493,0.031013159,0.050113037,0.03045904,0.032584646,0.024849809,0.037715115,0.03156195,0.035035814,0.032802646,0.009950345,0.034489298,0.02574743,0.023395691,0.027877473,0.025673531,0.025648898,0.026399968,0.025907466,0.025985444,0.026097626,0.025996845,0.026026638,0.02604037,0.026021284,0.026029431,0.026030362,0.026027026,0.026028939,0.026028776,0.026028247,0.026028654,0.026028559,0.026028487,0.026028566,0.026028537,0.02602853,0.026028545,0.026028537,0.026028537,0.02602854,0.026028538
48497,0,0,0,0,0,0.040864501,0.031210949,0.051303713,0.047328651,0.05121533,0.023489933,0.042734369,0.044615454,0.044889337,0.059282191,0.051596134,0.043951255,0.052268318,0.043787231,0.067597562,0.093895014,0.068426602,0.076639726,0.079653781,0.074906703,0.077066737,0.077209073,0.076394171,0.076889994,0.076831079,0.076705081,0.076808718,0.076781626,0.076765142,0.076785162,0.07677731,0.076775871,0.076779448,0.076777543,0.076777621,0.076778204,0.076777789,0.076777871,0.076777955,0.076777872,0.076777899,0.076777909,0.076777893,0.0767779,0.076777901,0.076777898
48499,0,0,0,0,0,0.030148696,0.03607345,0.027711221,0.029289144,0.031977738,0.03435017,0.022609199,0.029284289,0.038429154,0.038338926,0.07232113,0.089415515,0.032250128,0.040123791,0.050358427,0.095899218,0.062127145,0.069461597,0.07582932,0.069139354,0.071476757,0.072148477,0.070921529,0.071515588,0.071528531,0.071321883,0.071455334,0.071435249,0.071404155,0.07143158,0.071423661,0.071419799,0.071425013,0.071422825,0.071422546,0.071423461,0.071422944,0.071422983,0.071423129,0.071423019,0.071423044,0.071423064,0.071423042,0.07142305,0.071423052,0.071423048
48501,0,0,0,0,0,0.044180023,0.037380695,0.055601149,0.038206047,0.032013729,0.052589164,0.042394583,0.024762372,0.02162096,0.031007603,0.030095209,0.029851933,0.034646327,0.021525875,0.040743416,0.060026301,0.040765197,0.047178305,0.049323268,0.04575559,0.047419054,0.047499304,0.046891316,0.047269891,0.04722017,0.047127126,0.047205729,0.047184342,0.047172399,0.04718749,0.04718141,0.047180433,0.047183111,0.047181651,0.047181732,0.047182165,0.047181849,0.047181915,0.047181976,0.047181914,0.047181935,0.047181942,0.04718193,0.047181936,0.047181936,0.047181934
48503,0,0,0,0,0,0.040864501,0.031210949,0.051303713,0.047328651,0.05121533,0.023489933,0.042734369,0.044615454,0.044889337,0.059282191,0.051596134,0.043951255,0.052268318,0.043787231,0.067597562,0.093895014,0.068426602,0.076639726,0.079653781,0.074906703,0.077066737,0.077209073,0.076394171,0.076889994,0.076831079,0.076705081,0.076808718,0.076781626,0.076765142,0.076785162,0.07677731,0.076775871,0.076779448,0.076777543,0.076777621,0.076778204,0.076777789,0.076777871,0.076777955,0.076777872,0.076777899,0.076777909,0.076777893,0.0767779,0.076777901,0.076777898
48505,0,0,0,0,0,0.020605592,0.02676873,0.027686712,0.038237647,0.032611465,0.027692004,0.029621003,0.048355844,0.036428591,0.034518944,0.02982911,0.055023017,0.043145943,0.046483165,0.082521723,0.063850079,0.064284989,0.07021893,0.066117999,0.066873973,0.067736967,0.066909646,0.067173529,0.067273381,0.067118852,0.067188587,0.067193607,0.067167015,0.06718307,0.06718123,0.067177105,0.067180468,0.067179601,0.067179058,0.067179709,0.067179456,0.067179408,0.067179524,0.067179463,0.067179465,0.067179484,0.067179471,0.067179473,0.067179476,0.067179473,0.067179474
48507,0,0,0,0,0,0.029991598,0.02019071,0.032284723,0.024878588,0.015108925,0.024182843,0.028648044,0.023517638,0.049803515,0.024659926,0.035278396,0.023123838,0.026212977,0.03748349,0.02449846,0.058302804,0.040094918,0.040965394,0.046454372,0.042504894,0.04330822,0.044089162,0.043300759,0.043566047,0.043651989,0.043506265,0.043574767,0.043577674,0.043552902,0.043568447,0.043566341,0.043562563,0.043565784,0.043564896,0.043564415,0.043565032,0.043564781,0.043564742,0.043564851,0.043564791,0.043564795,0.043564813,0.0435648,0.043564803,0.043564805,0.043564802
49001,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49003,0,0,0,0,0,,,,,,,,0.033378316,0.023193982,0.038952816,0.031214854,0.058296055,0.036261656,0.048821895,0.050011098,0.138246129,0.079026374,0.089094534,0.102122346,0.090081085,0.093765988,0.095323139,0.093056737,0.094048622,0.094142833,0.093749397,0.093980284,0.093957505,0.093895729,0.093944506,0.09393258,0.093924271,0.093933785,0.093930212,0.093929423,0.09393114,0.093930258,0.093930274,0.093930557,0.093930363,0.093930398,0.09393044,0.0939304,0.093930413,0.093930418,0.09393041
49005,0,0,0,0,0,,,,,,,,0.064218337,0.070353124,0.068590374,0.081898038,0.102876358,0.068659065,0.080845584,0.092560015,0.16784704,0.11375088,0.124719312,0.135439077,0.124636423,0.128264938,0.129446813,0.127449391,0.128387047,0.12842775,0.128088063,0.128300953,0.128272256,0.128220424,0.128264544,0.128252408,0.128245792,0.128254248,0.128250816,0.128250285,0.128251783,0.128250962,0.12825101,0.128251252,0.128251074,0.128251112,0.128251146,0.128251111,0.128251123,0.128251127,0.12825112
49007,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49009,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49011,0,0,0,0,0,,,,,,,,0.048194022,0.040181368,0.053770815,0.05401327,0.046839095,0.071034435,0.056219296,0.072757369,0.173622788,0.100866484,0.11574888,0.130079384,0.115564916,0.120464393,0.122036231,0.11935518,0.120618602,0.120670004,0.120214595,0.120501067,0.120461889,0.120392517,0.120451824,0.12043541,0.120426584,0.12043794,0.120433311,0.120432612,0.120434621,0.120433515,0.120433582,0.120433906,0.120433668,0.120433719,0.120433764,0.120433717,0.120433733,0.120433738,0.120433729
49013,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49015,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49017,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49019,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49021,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49023,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49025,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49027,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49029,0,0,0,0,0,,,,,,,,0.064218337,0.070353124,0.068590374,0.081898038,0.102876358,0.068659065,0.080845584,0.092560015,0.16784704,0.11375088,0.124719312,0.135439077,0.124636423,0.128264938,0.129446813,0.127449391,0.128387047,0.12842775,0.128088063,0.128300953,0.128272256,0.128220424,0.128264544,0.128252408,0.128245792,0.128254248,0.128250816,0.128250285,0.128251783,0.128250962,0.12825101,0.128251252,0.128251074,0.128251112,0.128251146,0.128251111,0.128251123,0.128251127,0.12825112
49031,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49033,0,0,0,0,0,,,,,,,,0.064218337,0.070353124,0.068590374,0.081898038,0.102876358,0.068659065,0.080845584,0.092560015,0.16784704,0.11375088,0.124719312,0.135439077,0.124636423,0.128264938,0.129446813,0.127449391,0.128387047,0.12842775,0.128088063,0.128300953,0.128272256,0.128220424,0.128264544,0.128252408,0.128245792,0.128254248,0.128250816,0.128250285,0.128251783,0.128250962,0.12825101,0.128251252,0.128251074,0.128251112,0.128251146,0.128251111,0.128251123,0.128251127,0.12825112
49035,0,0,0,0,0,,,,,,,,0.049986538,0.049577336,0.060400302,0.055394978,0.055857527,0.063175364,0.068802259,0.065641359,0.214445929,0.116296516,0.132127935,0.154290126,0.134238192,0.140218751,0.14291569,0.139124211,0.140752884,0.140930928,0.140269341,0.140651051,0.140617107,0.1405125,0.140593553,0.140574386,0.140560146,0.140576028,0.140570187,0.140568787,0.140571668,0.140570214,0.140570223,0.140570702,0.140570379,0.140570435,0.140570505,0.14057044,0.14057046,0.140570468,0.140570456
49037,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49039,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49041,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49043,0,0,0,0,0,,,,,,,,0.064218337,0.070353124,0.068590374,0.081898038,0.102876358,0.068659065,0.080845584,0.092560015,0.16784704,0.11375088,0.124719312,0.135439077,0.124636423,0.128264938,0.129446813,0.127449391,0.128387047,0.12842775,0.128088063,0.128300953,0.128272256,0.128220424,0.128264544,0.128252408,0.128245792,0.128254248,0.128250816,0.128250285,0.128251783,0.128250962,0.12825101,0.128251252,0.128251074,0.128251112,0.128251146,0.128251111,0.128251123,0.128251127,0.12825112
49045,0,0,0,0,0,,,,,,,,0.033378316,0.023193982,0.038952816,0.031214854,0.058296055,0.036261656,0.048821895,0.050011098,0.138246129,0.079026374,0.089094534,0.102122346,0.090081085,0.093765988,0.095323139,0.093056737,0.094048622,0.094142833,0.093749397,0.093980284,0.093957505,0.093895729,0.093944506,0.09393258,0.093924271,0.093933785,0.093930212,0.093929423,0.09393114,0.093930258,0.093930274,0.093930557,0.093930363,0.093930398,0.09393044,0.0939304,0.093930413,0.093930418,0.09393041
49047,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49049,0,0,0,0,0,,,,,,,,0.068987688,0.065899601,0.056577769,0.06665622,0.070817065,0.073676101,0.069250783,0.082496451,0.211912944,0.12122006,0.138543152,0.157225385,0.138996199,0.144921578,0.147047721,0.143655166,0.145208155,0.145303681,0.144722334,0.145078057,0.14503469,0.144945027,0.145019258,0.144999658,0.144987981,0.145002299,0.144996646,0.144995642,0.144998196,0.144996828,0.144996889,0.144997304,0.144997007,0.144997067,0.144997126,0.144997067,0.144997086,0.144997093,0.144997082
49051,0,0,0,0,0,,,,,,,,0.044676595,0.047616427,0.048235067,0.039147768,0.082697133,0.069355648,0.076998238,0.070105544,0.100306205,0.082469996,0.084293915,0.089023372,0.085262427,0.086193238,0.086826346,0.086094004,0.086371196,0.086430515,0.086298571,0.086366761,0.086365282,0.086343538,0.086358527,0.086355783,0.086352616,0.086355642,0.08635468,0.086354313,0.086354878,0.086354624,0.086354605,0.086354702,0.086354644,0.08635465,0.086354665,0.086354653,0.086354656,0.086354658,0.086354656
49053,0,0,0,0,0,,,,,,,,0.048277193,0.040489441,0.053313692,0.042549518,0.080221982,0.064727498,0.127819232,0.125044382,0.099872127,0.11757858,0.11416503,0.110538579,0.114094063,0.112932557,0.112521733,0.113182785,0.112879025,0.112861181,0.11297433,0.112904845,0.112913452,0.112930876,0.112916391,0.11292024,0.112922502,0.112919711,0.112920818,0.11292101,0.112920513,0.11292078,0.112920768,0.112920687,0.112920745,0.112920733,0.112920722,0.112920733,0.11292073,0.112920728,0.11292073
49055,0,0,0,0,0,,,,,,,,0.050997312,0.045759757,0.046678976,0.037631491,0.051465546,0.070209309,0.092185053,0.090845332,0.101640578,0.094890321,0.095792077,0.097440992,0.09604113,0.096424733,0.096635618,0.096367161,0.096475837,0.096492872,0.09644529,0.096471333,0.096469832,0.096462152,0.096467772,0.096466585,0.096465503,0.09646662,0.096466236,0.09646612,0.096466325,0.096466227,0.096466224,0.096466259,0.096466237,0.09646624,0.096466245,0.09646624,0.096466242,0.096466242,0.096466242
49057,0,0,0,0,0,,,,,,,,0.035035751,0.04056723,0.048359872,0.050331408,0.031201648,0.052258485,0.057482891,0.070558319,0.147493689,0.091844966,0.103298991,0.114212549,0.103118836,0.106876792,0.108069392,0.106021673,0.106989286,0.107026784,0.106679248,0.106898439,0.106868157,0.106815281,0.106860626,0.106848021,0.106841309,0.106849985,0.106846439,0.106845911,0.106847445,0.106846598,0.106846651,0.106846898,0.106846716,0.106846755,0.10684679,0.106846754,0.106846766,0.10684677,0.106846763
50001,0,0,0,0,0,0.040778078,0.048043361,0.06345527,0.048594323,0.076078834,0.06205915,0.045942959,0.081276999,0.059227616,0.064647244,0.05588998,0.071408216,0.054620243,0.092681335,0.066205549,0.158425545,0.105770809,0.110133968,0.124776774,0.113560517,0.116157086,0.118164792,0.115960799,0.116760892,0.116962161,0.116561284,0.116761446,0.11676163,0.116694787,0.116739288,0.116731902,0.116721992,0.11673106,0.116728318,0.116727123,0.116728834,0.116728092,0.116728016,0.116728314,0.116728141,0.116728157,0.116728204,0.116728167,0.116728176,0.116728182,0.116728175
50003,0,0,0,0,0,0.040778078,0.048043361,0.06345527,0.048594323,0.076078834,0.06205915,0.045942959,0.081276999,0.059227616,0.064647244,0.05588998,0.071408216,0.054620243,0.092681335,0.066205549,0.158425545,0.105770809,0.110133968,0.124776774,0.113560517,0.116157086,0.118164792,0.115960799,0.116760892,0.116962161,0.116561284,0.116761446,0.11676163,0.116694787,0.116739288,0.116731902,0.116721992,0.11673106,0.116728318,0.116727123,0.116728834,0.116728092,0.116728016,0.116728314,0.116728141,0.116728157,0.116728204,0.116728167,0.116728176,0.116728182,0.116728175
50005,0,0,0,0,0,0.064535073,0.065250166,0.06761012,0.081792946,0.070062747,0.085605511,0.078008344,0.05168003,0.067337024,0.068915938,0.069967203,0.087167038,0.072905464,0.090079148,0.073394376,0.150385256,0.104619593,0.109466408,0.121490419,0.111858807,0.114271878,0.115873702,0.114001462,0.114715681,0.114863615,0.114526919,0.114702072,0.114697535,0.114642175,0.114680594,0.114673435,0.114665401,0.114673144,0.11467066,0.114669735,0.11467118,0.114670525,0.11467048,0.114670728,0.114670578,0.114670595,0.114670634,0.114670602,0.11467061,0.114670615,0.114670609
50007,0,0,0,0,0,0.033273526,0.042367213,0.042685939,0.053002623,0.058078039,0.068203452,0.059203752,0.065144766,0.075566661,0.054742675,0.047741337,0.067009195,0.05188161,0.047662576,0.071899451,0.19104638,0.103536135,0.122160655,0.13891439,0.12153706,0.127537369,0.129329606,0.126134678,0.127667218,0.127710501,0.127170799,0.127516173,0.127465824,0.127384265,0.127455421,0.12743517,0.127424952,0.127438514,0.127432879,0.127432115,0.127434503,0.127433165,0.127433261,0.127433643,0.127433356,0.12743342,0.127433473,0.127433417,0.127433437,0.127433442,0.127433432
50009,0,0,0,0,0,0.064535073,0.065250166,0.06761012,0.081792946,0.070062747,0.085605511,0.078008344,0.05168003,0.067337024,0.068915938,0.069967203,0.087167038,0.072905464,0.090079148,0.073394376,0.150385256,0.104619593,0.109466408,0.121490419,0.111858807,0.114271878,0.115873702,0.114001462,0.114715681,0.114863615,0.114526919,0.114702072,0.114697535,0.114642175,0.114680594,0.114673435,0.114665401,0.114673144,0.11467066,0.114669735,0.11467118,0.114670525,0.11467048,0.114670728,0.114670578,0.114670595,0.114670634,0.114670602,0.11467061,0.114670615,0.114670609
50011,0,0,0,0,0,0.033273526,0.042367213,0.042685939,0.053002623,0.058078039,0.068203452,0.059203752,0.065144766,0.075566661,0.054742675,0.047741337,0.067009195,0.05188161,0.047662576,0.071899451,0.19104638,0.103536135,0.122160655,0.13891439,0.12153706,0.127537369,0.129329606,0.126134678,0.127667218,0.127710501,0.127170799,0.127516173,0.127465824,0.127384265,0.127455421,0.12743517,0.127424952,0.127438514,0.127432879,0.127432115,0.127434503,0.127433165,0.127433261,0.127433643,0.127433356,0.12743342,0.127433473,0.127433417,0.127433437,0.127433442,0.127433432
50013,0,0,0,0,0,0.033273526,0.042367213,0.042685939,0.053002623,0.058078039,0.068203452,0.059203752,0.065144766,0.075566661,0.054742675,0.047741337,0.067009195,0.05188161,0.047662576,0.071899451,0.19104638,0.103536135,0.122160655,0.13891439,0.12153706,0.127537369,0.129329606,0.126134678,0.127667218,0.127710501,0.127170799,0.127516173,0.127465824,0.127384265,0.127455421,0.12743517,0.127424952,0.127438514,0.127432879,0.127432115,0.127434503,0.127433165,0.127433261,0.127433643,0.127433356,0.12743342,0.127433473,0.127433417,0.127433437,0.127433442,0.127433432
50015,0,0,0,0,0,0.064535073,0.065250166,0.06761012,0.081792946,0.070062747,0.085605511,0.078008344,0.05168003,0.067337024,0.068915938,0.069967203,0.087167038,0.072905464,0.090079148,0.073394376,0.150385256,0.104619593,0.109466408,0.121490419,0.111858807,0.114271878,0.115873702,0.114001462,0.114715681,0.114863615,0.114526919,0.114702072,0.114697535,0.114642175,0.114680594,0.114673435,0.114665401,0.114673144,0.11467066,0.114669735,0.11467118,0.114670525,0.11467048,0.114670728,0.114670578,0.114670595,0.114670634,0.114670602,0.11467061,0.114670615,0.114670609
50017,0,0,0,0,0,0.052461197,0.063871767,0.058549957,0.079201787,0.078390853,0.071421052,0.08987894,0.078688525,0.070328464,0.102544345,0.082516036,0.077108116,0.08308432,0.088548394,0.07908055,0.246770981,0.138133308,0.154661613,0.179855301,0.157550074,0.164022329,0.167142568,0.16290499,0.164689963,0.164912507,0.164169153,0.164590541,0.1645574,0.164439032,0.164528991,0.164508474,0.164492166,0.164509877,0.164503506,0.164501849,0.164505077,0.164503478,0.164503468,0.164504008,0.164503651,0.164503709,0.164503789,0.164503716,0.164503738,0.164503748,0.164503734
50019,0,0,0,0,0,0.064535073,0.065250166,0.06761012,0.081792946,0.070062747,0.085605511,0.078008344,0.05168003,0.067337024,0.068915938,0.069967203,0.087167038,0.072905464,0.090079148,0.073394376,0.150385256,0.104619593,0.109466408,0.121490419,0.111858807,0.114271878,0.115873702,0.114001462,0.114715681,0.114863615,0.114526919,0.114702072,0.114697535,0.114642175,0.114680594,0.114673435,0.114665401,0.114673144,0.11467066,0.114669735,0.11467118,0.114670525,0.11467048,0.114670728,0.114670578,0.114670595,0.114670634,0.114670602,0.11467061,0.114670615,0.114670609
50021,0,0,0,0,0,0.040778078,0.048043361,0.06345527,0.048594323,0.076078834,0.06205915,0.045942959,0.081276999,0.059227616,0.064647244,0.05588998,0.071408216,0.054620243,0.092681335,0.066205549,0.158425545,0.105770809,0.110133968,0.124776774,0.113560517,0.116157086,0.118164792,0.115960799,0.116760892,0.116962161,0.116561284,0.116761446,0.11676163,0.116694787,0.116739288,0.116731902,0.116721992,0.11673106,0.116728318,0.116727123,0.116728834,0.116728092,0.116728016,0.116728314,0.116728141,0.116728157,0.116728204,0.116728167,0.116728176,0.116728182,0.116728175
50023,0,0,0,0,0,0.064535073,0.065250166,0.06761012,0.081792946,0.070062747,0.085605511,0.078008344,0.05168003,0.067337024,0.068915938,0.069967203,0.087167038,0.072905464,0.090079148,0.073394376,0.150385256,0.104619593,0.109466408,0.121490419,0.111858807,0.114271878,0.115873702,0.114001462,0.114715681,0.114863615,0.114526919,0.114702072,0.114697535,0.114642175,0.114680594,0.114673435,0.114665401,0.114673144,0.11467066,0.114669735,0.11467118,0.114670525,0.11467048,0.114670728,0.114670578,0.114670595,0.114670634,0.114670602,0.11467061,0.114670615,0.114670609
50025,0,0,0,0,0,0.052461197,0.063871767,0.058549957,0.079201787,0.078390853,0.071421052,0.08987894,0.078688525,0.070328464,0.102544345,0.082516036,0.077108116,0.08308432,0.088548394,0.07908055,0.246770981,0.138133308,0.154661613,0.179855301,0.157550074,0.164022329,0.167142568,0.16290499,0.164689963,0.164912507,0.164169153,0.164590541,0.1645574,0.164439032,0.164528991,0.164508474,0.164492166,0.164509877,0.164503506,0.164501849,0.164505077,0.164503478,0.164503468,0.164504008,0.164503651,0.164503709,0.164503789,0.164503716,0.164503738,0.164503748,0.164503734
50027,0,0,0,0,0,0.052461197,0.063871767,0.058549957,0.079201787,0.078390853,0.071421052,0.08987894,0.078688525,0.070328464,0.102544345,0.082516036,0.077108116,0.08308432,0.088548394,0.07908055,0.246770981,0.138133308,0.154661613,0.179855301,0.157550074,0.164022329,0.167142568,0.16290499,0.164689963,0.164912507,0.164169153,0.164590541,0.1645574,0.164439032,0.164528991,0.164508474,0.164492166,0.164509877,0.164503506,0.164501849,0.164505077,0.164503478,0.164503468,0.164504008,0.164503651,0.164503709,0.164503789,0.164503716,0.164503738,0.164503748,0.164503734
