FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
28131,0,0,0,0,0,0.025225846,0.018494185,0.011935782,0.02342361,0.056646671,0.04014142,0.023682996,0.026304935,0.021775354,0.01040949,0.023160043,0.023570261,0.044025864,0.035474411,0.037781987,0.06810774,0.046347501,0.04692791,0.049791285,0.052793609,0.048965076,0.04961947,0.05029236,0.050417629,0.049823634,0.050038273,0.050142974,0.050105627,0.050027627,0.050078625,0.050088713,0.050075148,0.050067528,0.050077504,0.050077223,0.050074351,0.050074152,0.050075807,0.050075383,0.050074923,0.050075066,0.050075295,0.050075167,0.050075113,0.05007516,0.050075184
28133,0,0,0,0,0,0.00800947,0.017627664,0.026375107,0.019481,0.006042785,0.039021914,0.026720785,0.020649042,0.008118322,0.016643111,0.016365292,0.016972618,0.01830045,0.018180845,0.013875586,0.041445508,0.022950597,0.024113134,0.025596206,0.028526361,0.025296575,0.025883069,0.026325553,0.026507889,0.026003271,0.026179946,0.026254165,0.026236318,0.026168425,0.026209713,0.026217155,0.026207903,0.026200799,0.026208893,0.026208687,0.02620657,0.026206237,0.026207597,0.026207273,0.026206919,0.026207007,0.026207199,0.0262071,0.026207056,0.02620709,0.026207111
28135,0,0,0,0,0,0.010744085,0.011386115,0.005138721,0.017434396,0.008370563,0.010137453,0.007553548,0.038513671,0.035700139,0.023607678,0.023783086,0.008327368,0.037138015,0.040857783,0.040077756,0.025591438,0.035916248,0.035610806,0.034299062,0.032854388,0.034670126,0.034358595,0.034045543,0.033982163,0.034264107,0.034162602,0.034113604,0.034130619,0.034167733,0.034143639,0.034138899,0.034145222,0.034148873,0.034144159,0.034144288,0.034145636,0.034145739,0.034144955,0.034145155,0.034145371,0.034145305,0.034145197,0.034145257,0.034145282,0.03414526,0.034145249
28137,0,0,0,0,0,0.010744085,0.011386115,0.005138721,0.017434396,0.008370563,0.010137453,0.007553548,0.038513671,0.035700139,0.023607678,0.023783086,0.008327368,0.037138015,0.040857783,0.040077756,0.025591438,0.035916248,0.035610806,0.034299062,0.032854388,0.034670126,0.034358595,0.034045543,0.033982163,0.034264107,0.034162602,0.034113604,0.034130619,0.034167733,0.034143639,0.034138899,0.034145222,0.034148873,0.034144159,0.034144288,0.034145636,0.034145739,0.034144955,0.034145155,0.034145371,0.034145305,0.034145197,0.034145257,0.034145282,0.03414526,0.034145249
28139,0,0,0,0,0,0.014052549,0.013450772,0.015502021,0.018982053,0.020279415,0.033508192,0.018421458,0.021098235,0.040446544,0.025321007,0.048557541,0.0385539,0.020883506,0.03509109,0.03269967,0.029420356,0.029523655,0.031683693,0.030831844,0.030364887,0.03060102,0.030870361,0.030667028,0.030625824,0.030691058,0.030713568,0.030674369,0.030676205,0.0306888,0.030688235,0.030681902,0.030683786,0.030685681,0.030684901,0.030684067,0.030684609,0.030684814,0.030684598,0.030684522,0.030684636,0.030684643,0.0306846,0.0306846,0.030684619,0.030684615,0.030684609
28141,0,0,0,0,0,0.014052549,0.013450772,0.015502021,0.018982053,0.020279415,0.033508192,0.018421458,0.021098235,0.040446544,0.025321007,0.048557541,0.0385539,0.020883506,0.03509109,0.03269967,0.029420356,0.029523655,0.031683693,0.030831844,0.030364887,0.03060102,0.030870361,0.030667028,0.030625824,0.030691058,0.030713568,0.030674369,0.030676205,0.0306888,0.030688235,0.030681902,0.030683786,0.030685681,0.030684901,0.030684067,0.030684609,0.030684814,0.030684598,0.030684522,0.030684636,0.030684643,0.0306846,0.0306846,0.030684619,0.030684615,0.030684609
28143,0,0,0,0,0,0.010744085,0.011386115,0.005138721,0.017434396,0.008370563,0.010137453,0.007553548,0.038513671,0.035700139,0.023607678,0.023783086,0.008327368,0.037138015,0.040857783,0.040077756,0.025591438,0.035916248,0.035610806,0.034299062,0.032854388,0.034670126,0.034358595,0.034045543,0.033982163,0.034264107,0.034162602,0.034113604,0.034130619,0.034167733,0.034143639,0.034138899,0.034145222,0.034148873,0.034144159,0.034144288,0.034145636,0.034145739,0.034144955,0.034145155,0.034145371,0.034145305,0.034145197,0.034145257,0.034145282,0.03414526,0.034145249
28145,0,0,0,0,0,0.01387613,0.024749868,0.024927069,0.01130219,0.007242475,0.02012585,0.024124383,0.023652031,0.031836512,0.020987434,0.018890999,0.007824197,0.012186198,0.020850078,0.01864307,0.031412273,0.020772905,0.022919581,0.023436957,0.024635429,0.022941218,0.023483296,0.023624225,0.023671042,0.023429945,0.023552127,0.023569335,0.023555612,0.023526755,0.023550957,0.023550665,0.023545997,0.023543594,0.023547803,0.023547015,0.023546102,0.023546129,0.023546762,0.023546502,0.023546374,0.023546442,0.02354652,0.023546459,0.023546449,0.023546467,0.023546474
28147,0,0,0,0,0,0.013412628,0.014666171,0.023675007,0.012427194,0.012480225,0.019568293,0.013285024,0.025023564,0.025429576,0.032315021,0.006364692,0.021800363,0.032434377,0.019317612,0.019714259,0.020215216,0.022920366,0.020541863,0.020847926,0.021131343,0.021360375,0.020970377,0.021077505,0.0211349,0.021135789,0.021079643,0.021106959,0.021114323,0.021109179,0.021102526,0.021108247,0.021108568,0.02110713,0.021106618,0.021107641,0.021107489,0.021107219,0.021107242,0.021107398,0.021107337,0.021107299,0.021107319,0.021107338,0.021107323,0.02110732,0.021107325
28149,0,0,0,0,0,0.015808769,0.016401407,0.044751773,0.023527086,0.017665587,0.015143483,0.015219232,0.023497515,0.0240205,0.010420678,0.023014272,0.005875284,0.019734943,0.028033764,0.02202675,0.038879832,0.027168822,0.029027292,0.029275674,0.031087905,0.029139924,0.029632699,0.02978405,0.029911145,0.029616954,0.029736212,0.02976209,0.0297566,0.029717964,0.029743217,0.029744968,0.029740687,0.029736709,0.029741395,0.02974094,0.029739933,0.029739744,0.029740503,0.02974028,0.029740115,0.029740161,0.029740265,0.029740205,0.029740186,0.029740204,0.029740215
28151,0,0,0,0,0,0.00800947,0.017627664,0.026375107,0.019481,0.006042785,0.039021914,0.026720785,0.020649042,0.008118322,0.016643111,0.016365292,0.016972618,0.01830045,0.018180845,0.013875586,0.041445508,0.022950597,0.024113134,0.025596206,0.028526361,0.025296575,0.025883069,0.026325553,0.026507889,0.026003271,0.026179946,0.026254165,0.026236318,0.026168425,0.026209713,0.026217155,0.026207903,0.026200799,0.026208893,0.026208687,0.02620657,0.026206237,0.026207597,0.026207273,0.026206919,0.026207007,0.026207199,0.0262071,0.026207056,0.02620709,0.026207111
28153,0,0,0,0,0,0.028761062,0.016736682,0.01117005,0.022675696,0.026841131,0.019201348,0.026833231,0.017367876,0.011994949,0.015306226,0.025883503,0.024723309,0.012564083,0.016487799,0.019402664,0.033583872,0.020509604,0.022495985,0.023998031,0.025146873,0.023037623,0.023669628,0.023963039,0.023954291,0.023656145,0.023810776,0.023846063,0.023816819,0.023782451,0.023814027,0.02381484,0.023807034,0.023804588,0.023810122,0.023809146,0.023807722,0.023807895,0.023808721,0.023808371,0.023808177,0.023808291,0.02380839,0.023808307,0.023808291,0.02380832,0.023808327
28155,0,0,0,0,0,0.011039021,0.012607558,0.016557508,0.020602219,0.047732773,0.023469001,0.023229115,0.028850376,0.02279461,0.027368573,0.035712223,0.039717989,0.038484535,0.032853354,0.050229244,0.041258529,0.040706416,0.041261886,0.043364019,0.041647712,0.041745008,0.042004656,0.042190349,0.041896931,0.041959236,0.042012793,0.042014827,0.041970947,0.041989451,0.041997005,0.041993057,0.041987615,0.041991782,0.041992365,0.041991205,0.041990742,0.041991523,0.041991459,0.041991232,0.041991239,0.041991363,0.041991323,0.041991289,0.041991304,0.04199132,0.041991309
28157,0,0,0,0,0,0.013412628,0.014666171,0.023675007,0.012427194,0.012480225,0.019568293,0.013285024,0.025023564,0.025429576,0.032315021,0.006364692,0.021800363,0.032434377,0.019317612,0.019714259,0.020215216,0.022920366,0.020541863,0.020847926,0.021131343,0.021360375,0.020970377,0.021077505,0.0211349,0.021135789,0.021079643,0.021106959,0.021114323,0.021109179,0.021102526,0.021108247,0.021108568,0.02110713,0.021106618,0.021107641,0.021107489,0.021107219,0.021107242,0.021107398,0.021107337,0.021107299,0.021107319,0.021107338,0.021107323,0.02110732,0.021107325
28159,0,0,0,0,0,0.011039021,0.012607558,0.016557508,0.020602219,0.047732773,0.023469001,0.023229115,0.028850376,0.02279461,0.027368573,0.035712223,0.039717989,0.038484535,0.032853354,0.050229244,0.041258529,0.040706416,0.041261886,0.043364019,0.041647712,0.041745008,0.042004656,0.042190349,0.041896931,0.041959236,0.042012793,0.042014827,0.041970947,0.041989451,0.041997005,0.041993057,0.041987615,0.041991782,0.041992365,0.041991205,0.041990742,0.041991523,0.041991459,0.041991232,0.041991239,0.041991363,0.041991323,0.041991289,0.041991304,0.04199132,0.041991309
28161,0,0,0,0,0,0.013449103,0.00789132,0.034804938,0.013849846,0.018354838,0.018920813,0.01189622,0.018609941,0.000567595,0.007396304,0.020547945,0.033920616,0.026897409,0.013365095,0.032312415,0.037491968,0.027516722,0.02767155,0.031248164,0.030982101,0.029354634,0.029814112,0.030349753,0.03012515,0.029910912,0.030049982,0.030108949,0.030048748,0.030029648,0.030059332,0.030061669,0.030049849,0.030050124,0.030055244,0.030054222,0.03005236,0.030052987,0.030053703,0.030053318,0.030053092,0.030053275,0.030053347,0.030053258,0.030053243,0.030053281,0.030053282
28163,0,0,0,0,0,0.009686382,0.023879317,0.022780359,0.026376556,0.028833892,0.031699159,0.016454627,0.043170761,0.017198513,0.013976053,0.022002472,0.019521001,0.031994414,0.049101892,0.034073228,0.066539706,0.04542731,0.048785534,0.048706444,0.052364749,0.048821009,0.049669434,0.049890409,0.0501864,0.049641813,0.049847014,0.049891409,0.049891659,0.049817974,0.049862014,0.049865764,0.049859353,0.049851276,0.049859602,0.049858999,0.049857307,0.049856796,0.049858176,0.04985782,0.049857525,0.049857579,0.049857775,0.049857675,0.049857638,0.049857667,0.049857689
29001,0,0,0,0,0,0.057314435,0.062779892,0.055192274,0.064520199,0.043623763,0.048379357,0.064871951,0.074059547,0.048270754,0.050624462,0.060906331,0.071951021,0.068146366,0.056210741,0.023961383,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032
29003,0,0,0,0,0,0.016896948,0.035774187,0.032901418,0.024883536,0.032374245,0.033823876,0.016839067,0.021861468,0.028804599,0.030100999,0.036481328,0.02033698,0.036255253,0.022700825,0.057134866,0.057699627,0.043447643,0.04524574,0.050881969,0.049318745,0.047223524,0.048167495,0.048897933,0.048401924,0.048172719,0.048410018,0.048470649,0.048363827,0.048354303,0.048399699,0.04839712,0.048378737,0.048382465,0.048389505,0.048386957,0.048384416,0.048385836,0.048386678,0.048385972,0.048385726,0.048386053,0.048386107,0.048385964,0.048385962,0.048386022,0.048386014
29005,0,0,0,0,0,0.059346847,0.06296763,0.074671351,0.059400301,0.081030242,0.030642395,0.052380426,0.068158738,0.043443251,0.035901751,0.052222949,0.058202506,0.048334784,0.083739616,0.070507488,0.067650412,0.067558075,0.072363898,0.069519968,0.069273088,0.069678757,0.070208928,0.069670185,0.06970774,0.069816402,0.069850814,0.069761285,0.06978406,0.06980314,0.069799825,0.069787078,0.069793526,0.069795892,0.06979408,0.069792644,0.069794036,0.069794163,0.069793731,0.069793643,0.069793893,0.069793857,0.069793781,0.069793794,0.069793831,0.069793816,0.069793806
29007,0,0,0,0,0,0.017818359,0.044720711,0.061407458,0.024017653,0.047897768,0.062971759,0.053955523,0.028238214,0.036321914,0.02481995,0.053884454,0.017161663,0.03792031,0.048407208,0.015887795,0.051694843,0.038477539,0.038616846,0.036169256,0.041239621,0.038625816,0.038662885,0.038674394,0.039300679,0.038815943,0.038863475,0.038913623,0.03897343,0.038891618,0.038910537,0.038922302,0.038924472,0.038912232,0.038917385,0.038919098,0.038918297,0.038916753,0.038917883,0.038918008,0.038917735,0.038917595,0.038917805,0.038917786,0.03891773,0.038917729,0.038917763
29009,0,0,0,0,0,0.053475502,0.048085263,0.03970622,0.052451216,0.039643761,0.031300566,0.038808091,0.03971399,0.032953406,0.052452362,0.051268008,0.037187505,0.069333517,0.083933578,0.09679576,0.079064358,0.082281803,0.085518875,0.085915199,0.083195059,0.084227734,0.084714217,0.084513052,0.084162515,0.08440438,0.084448541,0.084382122,0.084349389,0.084396108,0.08439404,0.084380415,0.084379988,0.084387638,0.08438552,0.08438339,0.084384134,0.084385171,0.084384554,0.084384312,0.084384543,0.084384645,0.084384513,0.084384503,0.084384551,0.084384553,0.08438453
29011,0,0,0,0,0,0.056122521,0.072348788,0.043891509,0.060730732,0.071301028,0.049292229,0.043674865,0.037982771,0.033913565,0.069366736,0.095892639,0.087598252,0.053034107,0.064176451,0.078024921,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211
29013,0,0,0,0,0,0.03136635,0.031944495,0.031555904,0.026309626,0.032946975,0.026129019,0.013699712,0.050675934,0.039093463,0.059003014,0.059859943,0.050097933,0.041369654,0.05726109,0.064295816,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331
29015,0,0,0,0,0,0.049894016,0.129979305,0.146989532,0.127629063,0.170246955,0.160521838,0.151618599,0.033828754,0.069833517,0.060205204,0.043242178,0.05792792,0.037601247,0.036396344,0.058910372,0.067154163,0.050015531,0.053119103,0.057299792,0.056897147,0.054332893,0.055412234,0.055985517,0.055656948,0.055346898,0.055600399,0.05564744,0.055562921,0.055539415,0.055587544,0.05558433,0.055568553,0.05556996,0.055577597,0.05557511,0.055572805,0.055573868,0.055574845,0.055574157,0.055573919,0.055574197,0.055574279,0.055574138,0.055574133,0.055574187,0.055574184
29017,0,0,0,0,0,0.031076458,0.032057733,0.040331391,0.057481669,0.048194259,0.015867053,0.032211302,0.022630284,0.022734455,0.025609604,0.017187473,0.033611954,0.058054815,0.03961421,0.035411174,0.064907444,0.049496911,0.047357435,0.049293241,0.052763758,0.049727836,0.049785567,0.0503926,0.05066744,0.050143361,0.050247242,0.050362661,0.050355176,0.05027711,0.050310547,0.050326374,0.050317302,0.050307833,0.050315514,0.050316756,0.050314351,0.050313614,0.050315059,0.050314945,0.050314492,0.050314527,0.050314756,0.05031468,0.050314614,0.050314644,0.050314673
29019,0,0,0,0,0,0.031800904,0.02615528,0.03817999,0.046049973,0.027778778,0.038310639,0.032872544,0.03117668,0.025906904,0.052242121,0.037444158,0.033058038,0.058354174,0.042607598,0.054162466,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505,0.098839505
29021,0,0,0,0,0,0.016896948,0.035774187,0.032901418,0.024883536,0.032374245,0.033823876,0.016839067,0.021861468,0.028804599,0.030100999,0.036481328,0.02033698,0.036255253,0.022700825,0.057134866,0.057699627,0.043447643,0.04524574,0.050881969,0.049318745,0.047223524,0.048167495,0.048897933,0.048401924,0.048172719,0.048410018,0.048470649,0.048363827,0.048354303,0.048399699,0.04839712,0.048378737,0.048382465,0.048389505,0.048386957,0.048384416,0.048385836,0.048386678,0.048385972,0.048385726,0.048386053,0.048386107,0.048385964,0.048385962,0.048386022,0.048386014
29023,0,0,0,0,0,0.051595157,0.061424141,0.037564101,0.036520841,0.052298221,0.049600336,0.044662759,0.031699413,0.013549462,0.010626124,0.054309879,0.061355475,0.052484645,0.087427124,0.035125594,0.069592387,0.061157438,0.063325636,0.057300264,0.062843931,0.061156817,0.061156662,0.060614418,0.061442957,0.061092713,0.061076688,0.061056694,0.061167263,0.06109834,0.061099746,0.061105511,0.061117715,0.061105328,0.061107075,0.061108907,0.061109756,0.061107766,0.061108376,0.061108701,0.06110865,0.061108374,0.061108525,0.061108563,0.061108528,0.061108497,0.061108528
29025,0,0,0,0,0,0.044177001,0.029039496,0.033920273,0.040799535,0.04230663,0.044803608,0.043841387,0.03576161,0.032453778,0.044600573,0.054281619,0.031935459,0.05824875,0.043235875,0.034979548,0.085202579,0.055416688,0.054708672,0.057576872,0.063226203,0.057732109,0.058310964,0.059211537,0.059620203,0.058718703,0.058965352,0.059128949,0.059108302,0.058980326,0.059045732,0.059065827,0.059050047,0.059035483,0.059049272,0.059050157,0.05904624,0.059045288,0.059047739,0.059047356,0.059046656,0.05904676,0.059047128,0.059046975,0.05904688,0.059046936,0.05904698
29027,0,0,0,0,0,0.031558024,0.050995658,0.041579381,0.027887092,0.027846459,0.032275485,0.040582094,0.023982194,0.039611431,0.050094028,0.021336068,0.030322912,0.029874397,0.026348513,0.022765261,0.094259736,0.043311977,0.046671372,0.051752086,0.058998793,0.050183557,0.051901452,0.053208972,0.053573193,0.052216793,0.052725103,0.052931015,0.052861526,0.052683609,0.052800313,0.052819116,0.052791141,0.052773545,0.052796029,0.052794958,0.052788918,0.052788363,0.052792067,0.052791076,0.052790106,0.052790403,0.052790913,0.052790625,0.052790512,0.052790613,0.052790666
29029,0,0,0,0,0,0.038064111,0.032127921,0.033262511,0.03791179,0.055302526,0.02597832,0.043320799,0.173838798,0.199588847,0.207772891,0.154533396,0.173146371,0.057626754,0.047718497,0.0312566,0.04204516,0.044661753,0.041420502,0.039846004,0.041993355,0.041980403,0.041310066,0.041282457,0.04164157,0.041553624,0.041446929,0.041481145,0.041530817,0.041503129,0.041490505,0.041501399,0.041506463,0.041500374,0.041499685,0.04150198,0.041502125,0.041501041,0.041501208,0.041501589,0.041501491,0.041501332,0.041501405,0.041501454,0.04150142,0.041501403,0.041501421
29031,0,0,0,0,0,0.031076458,0.032057733,0.040331391,0.057481669,0.048194259,0.015867053,0.032211302,0.022630284,0.022734455,0.025609604,0.017187473,0.033611954,0.058054815,0.03961421,0.035411174,0.064907444,0.049496911,0.047357435,0.049293241,0.052763758,0.049727836,0.049785567,0.0503926,0.05066744,0.050143361,0.050247242,0.050362661,0.050355176,0.05027711,0.050310547,0.050326374,0.050317302,0.050307833,0.050315514,0.050316756,0.050314351,0.050313614,0.050315059,0.050314945,0.050314492,0.050314527,0.050314756,0.05031468,0.050314614,0.050314644,0.050314673
29033,0,0,0,0,0,0.033651806,0.059424298,0.041634109,0.064656974,0.026556718,0.049759363,0.040865305,0.057682692,0.04743738,0.024202695,0.051861161,0.045937401,0.065332445,0.076691504,0.047627127,0.066050917,0.063925499,0.063573762,0.060294326,0.063461126,0.062813678,0.062535723,0.062276213,0.062771685,0.062599325,0.062545737,0.06254824,0.062616247,0.062577387,0.062571903,0.062578444,0.062585995,0.062578432,0.062578693,0.062580391,0.062580878,0.062579599,0.06257989,0.06258019,0.062580139,0.062579954,0.062580043,0.062580082,0.062580055,0.062580034,0.062580053
29035,0,0,0,0,0,0.051595157,0.061424141,0.037564101,0.036520841,0.052298221,0.049600336,0.044662759,0.031699413,0.013549462,0.010626124,0.054309879,0.061355475,0.052484645,0.087427124,0.035125594,0.069592387,0.061157438,0.063325636,0.057300264,0.062843931,0.061156817,0.061156662,0.060614418,0.061442957,0.061092713,0.061076688,0.061056694,0.061167263,0.06109834,0.061099746,0.061105511,0.061117715,0.061105328,0.061107075,0.061108907,0.061109756,0.061107766,0.061108376,0.061108701,0.06110865,0.061108374,0.061108525,0.061108563,0.061108528,0.061108497,0.061108528
29037,0,0,0,0,0,0.03136635,0.031944495,0.031555904,0.026309626,0.032946975,0.026129019,0.013699712,0.050675934,0.039093463,0.059003014,0.059859943,0.050097933,0.041369654,0.05726109,0.064295816,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331,0.142220331
29039,0,0,0,0,0,0.056122521,0.072348788,0.043891509,0.060730732,0.071301028,0.049292229,0.043674865,0.037982771,0.033913565,0.069366736,0.095892639,0.087598252,0.053034107,0.064176451,0.078024921,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211
29041,0,0,0,0,0,0.033651806,0.059424298,0.041634109,0.064656974,0.026556718,0.049759363,0.040865305,0.057682692,0.04743738,0.024202695,0.051861161,0.045937401,0.065332445,0.076691504,0.047627127,0.066050917,0.063925499,0.063573762,0.060294326,0.063461126,0.062813678,0.062535723,0.062276213,0.062771685,0.062599325,0.062545737,0.06254824,0.062616247,0.062577387,0.062571903,0.062578444,0.062585995,0.062578432,0.062578693,0.062580391,0.062580878,0.062579599,0.06257989,0.06258019,0.062580139,0.062579954,0.062580043,0.062580082,0.062580055,0.062580034,0.062580053
29043,0,0,0,0,0,,,,,,,,0.065174982,0.043524099,0.021495301,0.032707407,0.043015135,0.043913293,0.038123468,0.033699715,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417,0.111249417
29045,0,0,0,0,0,0.057314435,0.062779892,0.055192274,0.064520199,0.043623763,0.048379357,0.064871951,0.074059547,0.048270754,0.050624462,0.060906331,0.071951021,0.068146366,0.056210741,0.023961383,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032,0.105707032
29047,0,0,0,0,0,0.046710221,0.044461819,0.035859592,0.031623663,0.042840785,0.04418912,0.039245612,0.045597814,0.032862878,0.043475372,0.056593542,0.056541005,0.062012211,0.055501269,0.067073815,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504,0.150948504
29049,0,0,0,0,0,0.044177001,0.029039496,0.033920273,0.040799535,0.04230663,0.044803608,0.043841387,0.03576161,0.032453778,0.044600573,0.054281619,0.031935459,0.05824875,0.043235875,0.034979548,0.085202579,0.055416688,0.054708672,0.057576872,0.063226203,0.057732109,0.058310964,0.059211537,0.059620203,0.058718703,0.058965352,0.059128949,0.059108302,0.058980326,0.059045732,0.059065827,0.059050047,0.059035483,0.059049272,0.059050157,0.05904624,0.059045288,0.059047739,0.059047356,0.059046656,0.05904676,0.059047128,0.059046975,0.05904688,0.059046936,0.05904698
29051,0,0,0,0,0,0.031558024,0.050995658,0.041579381,0.027887092,0.027846459,0.032275485,0.040582094,0.023982194,0.039611431,0.050094028,0.021336068,0.030322912,0.029874397,0.026348513,0.022765261,0.094259736,0.043311977,0.046671372,0.051752086,0.058998793,0.050183557,0.051901452,0.053208972,0.053573193,0.052216793,0.052725103,0.052931015,0.052861526,0.052683609,0.052800313,0.052819116,0.052791141,0.052773545,0.052796029,0.052794958,0.052788918,0.052788363,0.052792067,0.052791076,0.052790106,0.052790403,0.052790913,0.052790625,0.052790512,0.052790613,0.052790666
29053,0,0,0,0,0,0.033651806,0.059424298,0.041634109,0.064656974,0.026556718,0.049759363,0.040865305,0.057682692,0.04743738,0.024202695,0.051861161,0.045937401,0.065332445,0.076691504,0.047627127,0.066050917,0.063925499,0.063573762,0.060294326,0.063461126,0.062813678,0.062535723,0.062276213,0.062771685,0.062599325,0.062545737,0.06254824,0.062616247,0.062577387,0.062571903,0.062578444,0.062585995,0.062578432,0.062578693,0.062580391,0.062580878,0.062579599,0.06257989,0.06258019,0.062580139,0.062579954,0.062580043,0.062580082,0.062580055,0.062580034,0.062580053
29055,0,0,0,0,0,0.029412142,0.023312927,0.045245981,0.024128624,0.024034504,0.041913658,0.023978883,0.048179992,0.036495015,0.03117628,0.021998799,0.035169017,0.024675469,0.044961576,0.052738204,0.058057016,0.045108066,0.050216215,0.051529875,0.051227793,0.049520487,0.050623593,0.050725437,0.050524328,0.050348461,0.050555455,0.05053842,0.050491666,0.050483501,0.05051726,0.050507712,0.050500035,0.050502127,0.050506783,0.050504164,0.050503277,0.050504088,0.050504578,0.050504027,0.050503993,0.050504171,0.050504192,0.050504096,0.050504113,0.050504143,0.050504136
29057,0,0,0,0,0,0.056122521,0.072348788,0.043891509,0.060730732,0.071301028,0.049292229,0.043674865,0.037982771,0.033913565,0.069366736,0.095892639,0.087598252,0.053034107,0.064176451,0.078024921,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211
29059,0,0,0,0,0,0.049894016,0.129979305,0.146989532,0.127629063,0.170246955,0.160521838,0.151618599,0.033828754,0.069833517,0.060205204,0.043242178,0.05792792,0.037601247,0.036396344,0.058910372,0.067154163,0.050015531,0.053119103,0.057299792,0.056897147,0.054332893,0.055412234,0.055985517,0.055656948,0.055346898,0.055600399,0.05564744,0.055562921,0.055539415,0.055587544,0.05558433,0.055568553,0.05556996,0.055577597,0.05557511,0.055572805,0.055573868,0.055574845,0.055574157,0.055573919,0.055574197,0.055574279,0.055574138,0.055574133,0.055574187,0.055574184
29061,0,0,0,0,0,0.059346847,0.06296763,0.074671351,0.059400301,0.081030242,0.030642395,0.052380426,0.068158738,0.043443251,0.035901751,0.052222949,0.058202506,0.048334784,0.083739616,0.070507488,0.067650412,0.067558075,0.072363898,0.069519968,0.069273088,0.069678757,0.070208928,0.069670185,0.06970774,0.069816402,0.069850814,0.069761285,0.06978406,0.06980314,0.069799825,0.069787078,0.069793526,0.069795892,0.06979408,0.069792644,0.069794036,0.069794163,0.069793731,0.069793643,0.069793893,0.069793857,0.069793781,0.069793794,0.069793831,0.069793816,0.069793806
