FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
35023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
35025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
35028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
35031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
35033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
35039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,7,10.058914,13.11782799,16.17674199,19.23565598,22.29456998,25.35348398,28.41239797,31.47131197,34.53022596,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996
35047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35049,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,10,12,15,18,35,50.29456998,65.58913996,80.88370994,96.17827992,111.4728499,126.7674199,142.0619899,157.3565598,172.6511298,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998
35051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
35055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,5.747950855,7.49590171,9.243852565,10.99180342,12.73975427,14.48770513,16.23565598,17.98360684,19.73155769,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855
35057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36001,0,0,0,0,0,0,0,0,1,1,1,5,6,7,9,10,12,14,21,63,121,173.8755134,226.7510267,279.6265401,332.5020534,385.3775668,438.2530802,491.1285935,544.0041069,596.8796202,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336,649.7551336
36003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
36005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,10,14.36987714,18.73975427,23.10963141,27.47950855,31.84938569,36.21926282,40.58913996,44.9590171,49.32889423,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137
36007,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,6,6,9,9,10,15,21.55481571,28.10963141,34.66444712,41.21926282,47.77407853,54.32889423,60.88370994,67.43852565,73.99334135,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706
36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,10,14.36987714,18.73975427,23.10963141,27.47950855,31.84938569,36.21926282,40.58913996,44.9590171,49.32889423,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137
36011,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,5.747950855,7.49590171,9.243852565,10.99180342,12.73975427,14.48770513,16.23565598,17.98360684,19.73155769,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855
36013,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,4,5,10,14.36987714,18.73975427,23.10963141,27.47950855,31.84938569,36.21926282,40.58913996,44.9590171,49.32889423,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137
36015,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,5,6,7,9,12.93288942,16.86577885,20.79866827,24.73155769,28.66444712,32.59733654,36.53022596,40.46311539,44.39600481,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423
36017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36019,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,4,5,8,10,15,21.55481571,28.10963141,34.66444712,41.21926282,47.77407853,54.32889423,60.88370994,67.43852565,73.99334135,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706
36021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,13,18.68084028,24.36168056,30.04252084,35.72336111,41.40420139,47.08504167,52.76588195,58.44672223,64.12756251,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278
36023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
36025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36027,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,5,5,9,23,35,50.29456998,65.58913996,80.88370994,96.17827992,111.4728499,126.7674199,142.0619899,157.3565598,172.6511298,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998,187.9456998
36029,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,8,9,11,21,28,85,122.1439557,159.2879113,196.431867,233.5758227,270.7197783,307.863734,345.0076897,382.1516453,419.295601,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567
36031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,14,21,30.17674199,39.35348398,48.53022596,57.70696795,66.88370994,76.06045193,85.23719392,94.41393591,103.5906779,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199
36033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,10,16,22.99180342,29.98360684,36.97541026,43.96721368,50.9590171,57.95082052,64.94262394,71.93442736,78.92623078,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342,85.9180342
36035,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
36037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,10.058914,13.11782799,16.17674199,19.23565598,22.29456998,25.35348398,28.41239797,31.47131197,34.53022596,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996
36039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,10,14.36987714,18.73975427,23.10963141,27.47950855,31.84938569,36.21926282,40.58913996,44.9590171,49.32889423,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137,53.69877137
36041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5.747950855,7.49590171,9.243852565,10.99180342,12.73975427,14.48770513,16.23565598,17.98360684,19.73155769,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855
36045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,8,11.49590171,14.99180342,18.48770513,21.98360684,25.47950855,28.97541026,32.47131197,35.96721368,39.46311539,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171
36047,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,8,12,28,43,64,66,94.84118911,123.6823782,152.5235673,181.3647564,210.2059455,239.0471346,267.8883237,296.7295128,325.570702,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911,354.4118911
36049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,11.49590171,14.99180342,18.48770513,21.98360684,25.47950855,28.97541026,32.47131197,35.96721368,39.46311539,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171
36053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,7,10.058914,13.11782799,16.17674199,19.23565598,22.29456998,25.35348398,28.41239797,31.47131197,34.53022596,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996
36055,0,0,0,0,0,0,0,0,0,0,2,8,10,13,18,19,22,25,33,59,85,122.1439557,159.2879113,196.431867,233.5758227,270.7197783,307.863734,345.0076897,382.1516453,419.295601,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567,456.4395567
36057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36059,0,0,0,0,0,0,0,0,0,1,1,11,13,13,15,16,20,20,24,31,43,61.79047169,80.58094338,99.37141507,118.1618868,136.9523585,155.7428301,174.5333018,193.3237735,212.1142452,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169,230.9047169
36061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,135,194,239,260,281,403.7935476,526.5870951,649.3806427,772.1741902,894.9677378,1017.761285,1140.554833,1263.34838,1386.141928,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476,1508.935476
36063,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,4,4,4,9,12,17.24385256,22.48770513,27.73155769,32.97541026,38.21926282,43.46311539,48.70696795,53.95082052,59.19467308,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565
36065,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,4,9,13,19,27.30276656,35.60553312,43.90829968,52.21106624,60.5138328,68.81659936,77.11936592,85.42213249,93.72489905,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656
36067,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,7,7,10,12,24,41,58.91649626,76.83299253,94.74948879,112.6659851,130.5824813,148.4989776,166.4154738,184.3319701,202.2484664,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626,220.1649626
36069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,14,20.11782799,26.23565598,32.35348398,38.47131197,44.58913996,50.70696795,56.82479594,62.94262394,69.06045193,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992
36071,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,6,8,9,12,16,21,30.17674199,39.35348398,48.53022596,57.70696795,66.88370994,76.06045193,85.23719392,94.41393591,103.5906779,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199,112.7674199
36073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
36075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
36077,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,5,6,7,9,12.93288942,16.86577885,20.79866827,24.73155769,28.66444712,32.59733654,36.53022596,40.46311539,44.39600481,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423,48.32889423
36079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
36081,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,7,8,11,24,47,52,74.72336111,97.44672223,120.1700833,142.8934445,165.6168056,188.3401667,211.0635278,233.7868889,256.51025,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111,279.2336111
36083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,12,24,34.48770513,44.97541026,55.46311539,65.95082052,76.43852565,86.92623078,97.41393591,107.901641,118.3893462,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513,128.8770513
36085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,5,7,15,21.55481571,28.10963141,34.66444712,41.21926282,47.77407853,54.32889423,60.88370994,67.43852565,73.99334135,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706,80.54815706
