FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
51051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51053,0,0,0,0,0,0,0,724637.6812,0,3023255.814,0,0,0,0,0,464135.0211,1750000,3428571.429,11872509.96,10585937.5,9305019.305,7973740.179,7406144.657,9163022.847,8296164.69,8605371.884,9072673.467,9017305.36,9241981.663,9433984.06,9523123.947,9663664.808,9777891.355,9860696.124,9940056.904,10011909.21,10077633.08,10146526.47,10209920.61,10270027.78,10320627.04,10360298.38,10392570.06,10416833.07,10432059.83,10435472.15,10429485.82,10418210.49,10399106.97,10374631.4,10345201.28
51057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742616.034,2083333.333,2081632.653,1394422.311,1523437.5,965250.9653,974568.2441,925768.0821,950521.0422,963462.8803,982864.8632,1007688.205,1025862.951,1044320.714,1062251.123,1077241.332,1091069.237,1103662.613,1113915.906,1122374.121,1130520.52,1138090.807,1145759.911,1152942.764,1159751.511,1165443.072,1169930.763,1173577.288,1176313.033,1178034.514,1178419.893,1177743.191,1176470.382,1174313.06,1171549.066,1168225.779
51059,3154476744,3267740113,3362944444,3492173913,3655291005,3861538462,3850940594,4135942029,4216418605,4377627907,4537201835,4916933333,5064391304,5560128755,6738101266,7897594937,9284208333,10463755102,12757649402,12926015625,7287297297,8267725089,7516759478,7176091681,7756708972,7769560916,7894820957,8135248436,8239563356,8375686728,8511955630,8610844329,8711055358,8794959963,8859463608,8924290151,8984468907,9044553394,9101420049,9155212239,9200057166,9235525418,9264311639,9285893496,9299492463,9302533131,9297189061,9287143353,9270112721,9248293288,9222059387
51061,0,0,0,0,0,8153846.154,0,1835748.792,5023255.814,0,8302752.294,9866666.667,15217391.3,15107296.14,22278481.01,26877637.13,37583333.33,40938775.51,60119521.91,70273437.5,38803088.8,42457705.42,40560214.1,38210945.9,40965255.62,41443304.92,41945110.23,43191936.25,43824214.5,44505492.79,45231444.38,45770302.57,46293308.61,46741148.58,47085923.63,47428481.95,47748967.3,48068516.65,48370368.37,48656427.4,48894769.47,49083204.94,49236232.81,49350926.73,49423190.01,49439358.39,49410954.44,49357564.13,49267054.53,49151092.06,49011668.95
51063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890625,810810.8108,935191.7494,1374186.997,798437.6755,1052091.334,1117148.323,1030291.334,1111638.913,1128721.685,1128393.278,1158641.831,1170587.344,1181179.434,1195113.09,1203188.863,1211591.17,1220263.898,1228222.876,1235910.743,1243306.501,1249347.13,1254166.086,1258090.161,1261010.15,1262859.086,1263274.139,1262546.259,1261182.794,1258870.288,1255906.838,1252344.493
51065,0,0,0,0,0,12000000,24455445.54,0,5255813.953,5534883.721,2293577.982,0,4391304.348,3347639.485,5738396.624,9451476.793,8583333.333,11632653.06,17211155.38,20664062.5,9111969.112,11783416.04,11065821.61,8972918.639,10749508.45,10656569.81,10558155.75,11105569.75,11189862.47,11336998.81,11567111.68,11683636.77,11816087.41,11938353.8,12021428.15,12109543.15,12192614.83,12273153.93,12350513.59,12423716.62,12484367.29,12532564.2,12571650.81,12600898.99,12619370.33,12623497.55,12616239.1,12602611.15,12579500.17,12549890.29,12514291.84
51067,0,0,0,0,0,0,0,0,0,0,2155963.303,1111111.111,2739130.435,0,0,928270.0422,2666666.667,6571428.571,17131474.1,27070312.5,16949806.95,15376521.19,16374522.95,16691149.5,16381526.17,17117325.7,17459718.72,17694291.16,18098170.07,18378654.93,18629056.01,18884585.76,19094554.66,19271750.58,19420929.97,19560047.17,19691302.56,19824431.49,19948325.54,20066242.8,20164774.78,20242347.19,20305471.33,20352809.85,20382582.05,20389257.38,20377548.4,20355523.9,20318199.08,20270375.54,20212875.08
51069,0,0,0,0,0,11589743.59,15891089.11,9516908.213,8279069.767,24325581.4,14862385.32,22444444.44,24086956.52,9570815.451,0,10379746.84,25166666.67,45061224.49,60239043.82,75351562.5,62779922.78,49880174.68,51423523.94,61821888.58,55168943.95,58294367.74,61012107.26,60566579.34,62275984.74,63459065.67,64064584.19,65043797.23,65787826.55,66350156.98,66889064.22,67367518.75,67811492.52,68275613.8,68701239.95,69106147.47,69446641.71,69713423.38,69930680.23,70093929.21,70196363.72,70219346.47,70179058.98,70103185.16,69974643.43,69809947.83,69611915.01
51071,0,0,0,0,0,0,0,0,0,0,0,0,3521739.13,0,4050632.911,5105485.232,5583333.333,4285714.286,4980079.681,8867187.5,8764478.764,5699747.61,6567167.332,8630731.063,7072606.348,7709536.033,8152490.354,7959020.4,8247701.23,8408283.855,8464095.799,8608684.107,8705276.567,8775784.961,8850323.775,8912761.502,8970980.678,9033022.246,9089078.39,9142601.758,9187764.806,9222997.297,9251742.926,9273359.667,9286897.956,9289941.304,9284614.042,9274573.284,9257568.268,9235779.522,9209579.496
51073,0,0,0,0,0,0,0,0,0,0,0,1555555.556,0,0,0,2151898.734,9666666.667,11836734.69,17649402.39,12929687.5,16409266.41,11803104.29,10935635.47,16158857.72,13152716.72,13928010.92,15060157.71,14624850.36,15098651.41,15459255.57,15536462.39,15796373.54,15986059.27,16109040.68,16246016.71,16362729.61,16468153.12,16582314.18,16685530.45,16783487.3,16866491.27,16931206.13,16983919.44,17023628.1,17048482.97,17054060,17044286.37,17025853.31,16994634.73,16954637.15,16906539.98
51075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012658.228,4092827.004,5291666.667,9142857.143,15776892.43,16367187.5,10424710.42,10680874.19,9966472.009,10265627.26,10446206.62,10617720.58,10898193.66,11099930.71,11291888.4,11489237.11,11651689.45,11799850.91,11936885.58,12047696.17,12138950.72,12227238.54,12309070.58,12391985.17,12469707.39,12543334.04,12604888.37,12653431.71,12692867.45,12722456.06,12741075.9,12745243.22,12737924.46,12724158.52,12700825.77,12670931.73,12634988.63
51077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51079,0,0,0,0,0,4717948.718,5693069.307,29130434.78,8279069.767,9023255.814,0,0,3869565.217,6137339.056,0,5485232.068,8000000,7469387.755,10996015.94,16992187.5,18301158.3,11665286.56,13148799.79,18021878.96,14496823.39,15808320.8,16829939.27,16356461.73,16963460.67,17311082.41,17409755.95,17712266.05,17913147.42,18055064.61,18209824.44,18338422.28,18457648.89,18585631.75,18700934.68,18810970.12,18903964.97,18976438.67,19035570.99,19080061.76,19107911.66,19114172.23,19103213.86,19082553.56,19047565.55,19002735.34,18948828.17
51081,0,0,0,0,0,0,0,1545893.72,0,2418604.651,2247706.422,2311111.111,4434782.609,4248927.039,0,717299.5781,0,0,3147410.359,5859375,2664092.664,2933548.856,3167862.656,2623438.077,2949751.705,3026222.648,2989188.604,3114107.603,3161073.586,3196961.219,3257620.582,3295233.468,3330792.584,3364832.226,3389141.649,3413526.326,3436947.405,3459801.97,3481506.532,3502159.858,3519279.55,3532844.778,3543869.613,3552117.206,3557320.15,3558485.36,3556439.404,3552597.076,3546082.644,3537735.762,3527700.674
51083,0,0,0,0,0,1794871.795,2128712.871,2270531.401,1116279.07,2139534.884,0,2800000,2782608.696,4892703.863,6582278.481,5443037.975,0,3959183.673,8087649.402,9492187.5,6177606.178,5965538.949,5829445.892,6083334.67,6043208.739,6214997.942,6380725.077,6472427.795,6601727.867,6714441.18,6805206.184,6895470.238,6974459.152,7038667.262,7092710.745,7143988.222,7191760.574,7240335.422,7285672.26,7328695.835,7364681.393,7393027.781,7416072.585,7433363.306,7444239.139,7446675.13,7442399.294,7434355.669,7420723.313,7403257.098,7382256.489
51085,0,0,0,0,0,10820512.82,7277227.723,13140096.62,11534883.72,8976744.186,12018348.62,12533333.33,5173913.043,12145922.75,25063291.14,34135021.1,43958333.33,59959183.67,88525896.41,126796875,100888030.9,79550363.44,84751174.89,99348459.33,89177906.53,94596703.63,98540768.38,98002242.96,100800933.1,102629479.8,103655633.4,105237741.5,106426974.6,107347228.7,108216964.9,108988910.2,109709337.4,110459491.2,111147849.9,111803333,112354009.9,112785613.3,113137171.4,113401239.5,113566968.7,113604162,113538973.9,113416224.2,113208264.7,112941810.7,112621424.6
51087,67732558.14,44915254.24,99222222.22,90326086.96,0,116871794.9,135148514.9,152512077.3,141023255.8,135674418.6,156100917.4,222222222.2,222391304.3,232575107.3,280970464.1,427848101.3,544833333.3,733673469.4,1060000000,1329804688,980424710.4,847008089.5,859749245.8,965463233,903562951.4,944529040.1,979075106.6,981556116.6,1005830146,1023857959,1035520011,1050434276,1062416613,1071830348,1080323700,1088081102,1095303546,1102755355,1109642455,1116189063,1121679957,1125992514,1129502112,1132137316,1133792669,1134163825,1133512863,1132287554,1130211343,1127551190,1124352655
51089,0,0,0,0,0,0,0,0,0,3953488.372,0,0,0,0,0,0,1750000,1183673.469,2828685.259,5156250,4787644.788,3219028.443,3703072.328,4714584.369,3938098.377,4277327.256,4501800.018,4413534.465,4567791.837,4654001.191,4688682.706,4767133.205,4820426.326,4860158.031,4901041.888,4935651.148,4968003.16,5002274.674,5033337.339,5062993.052,5087986.227,5107503.503,5123423.816,5135391.556,5142890.358,5144575.702,5141625.047,5136065.037,5126647.956,5114581.726,5100072.77
51091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51093,0,0,0,0,0,0,13069306.93,8792270.531,4000000,0,0,0,0,0,0,2151898.734,625000,9183673.469,17808764.94,39101562.5,34864864.86,23143534.77,27541600.44,34332820.04,28775755.66,31383018.47,32897049.1,32295175.84,33438573.28,34044232.63,34310000.3,34884565.45,35270066.2,35563619.4,35862389.36,36114935.96,36352262.85,36602869.27,36830071.59,37047186.67,37230019.86,37372825.16,37489338.94,37576898.2,37631769.45,37644104.92,37622511.76,37581828.36,37512921.78,37424629.76,37318464.4
51095,0,0,0,0,0,5076923.077,11584158.42,23671497.58,17720930.23,6000000,10275229.36,10044444.44,17826086.96,24248927.04,7679324.895,13586497.89,21291666.67,38408163.27,62868525.9,81757812.5,59034749.03,51189443.13,52392687.4,58133866.94,54682689.66,57185921.13,59156067.8,59378278.57,60838564.34,61909155.44,62630457.8,63528366.78,64250299.15,64822847.22,65335259.78,65804150.98,66241540.65,66691896.28,67108419.79,67504442.17,67836448.43,68097274.49,68309541.02,68468897.53,68569013.86,68591462.11,68552090.86,68477988.41,68352424.31,68191544.29,67998104.94
51097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326530.6122,3625498.008,4570312.5,2239382.239,2618536.898,2531397.1,2205208.818,2485276.112,2499754.184,2499672.321,2600011.269,2631091.643,2667823.604,2716575.86,2746838.293,2777857.769,2805694.047,2825867.412,2846450.944,2865844.929,2884908.286,2903048.02,2920239.634,2934520.847,2945838.118,2955025.013,2961904.246,2966243.347,2967213.818,2965508.345,2962304.474,2956872.276,2949912.416,2941544.723
51099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843881.8565,3206751.055,4791666.667,11224489.8,12191235.06,17851562.5,11505791.51,10444615.22,10921170.34,11330210.82,11055897.13,11529709.1,11799012.63,11939223.23,12210850.17,12407051.44,12571696.91,12744725.72,12887535.34,13006186.52,13107124.17,13201159.47,13289559.11,13379482.26,13463110.33,13542659.11,13609176.46,13661528.94,13704125.85,13736078.53,13756170.91,13760675.3,13752773.72,13737909.16,13712718.61,13680442.73,13641635.7
51101,0,0,0,0,0,15179487.18,12722772.28,6763285.024,4186046.512,3255813.953,0,666666.6667,1000000,0,1223628.692,2109704.641,3000000,5102040.816,6135458.167,4960937.5,3783783.784,3730922.874,3254653.414,3726042.485,3619019.476,3668033.589,3832266.981,3861142.091,3933239.266,4012895.269,4060425.836,4114540.792,4163795.146,4200612.918,4233164.105,4264080.292,4292284.154,4321378.113,4348473.101,4374093.128,4395598.187,4412518.175,4426262.282,4436588.484,4443078.906,4444531.256,4441980.542,4437179.37,4429042.726,4418618.304,4406084.035
51103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235059.761,3828125,888030.888,1496306.799,1750280.28,874479.3589,1393051.881,1391456.723,1269450.237,1409242.048,1409454.048,1410317.886,1454638.527,1464809.69,1479108.894,1497497.816,1506630.696,1517496.533,1528461.23,1538245.359,1547963.364,1557228.806,1564762.871,1570818.91,1575730.712,1579383.099,1581703.085,1582221.717,1581309.459,1579602.557,1576705.861,1572994.164,1568532.551
51105,0,0,0,0,0,2102564.103,0,0,0,0,0,0,0,0,0,0,0,693877.551,0,3515625,2586872.587,1545527.417,2271024.826,2547396.393,2155850.276,2415228.802,2477621.381,2446176.11,2541370.48,2576592.196,2601041.526,2645351.378,2672587.613,2695918.299,2718513.067,2737325.117,2755554.151,2774500.951,2791674.779,2808180.823,2822022.999,2832842.23,2841683.077,2848315.726,2852474.769,2853411.356,2851773.62,2848689.965,2843467.107,2836774.399,2828727.156
51107,228662790.7,278022598.9,0,459076087,581640211.6,665897435.9,701782178.2,821594202.9,825441860.5,829348837.2,820550458.7,952133333.3,955608695.7,982532188.8,1217172996,1533924051,1837958333,2329591837,2979601594,3212070313,1872625483,2023144610,1891025959,1844048843,1945668024,1966131960,2001809127,2053910916,2084830173,2119192190,2152141689,2178202626,2203359459,2224351270,2240885322,2257212482,2272405850,2287644896,2302009278,2315613350,2326963299,2335929817,2343211167,2348671002,2352109635,2352878946,2351527431,2348986399,2344678931,2339160181,2332524838
51109,0,0,0,0,0,3897435.897,5148514.851,4251207.729,7162790.698,5767441.86,0,0,0,2961373.391,2658227.848,0,7916666.667,5795918.367,14980079.68,18437500,16177606.18,12472504.7,12888427.52,15930732.67,13965641.06,14809291.17,15562398.98,15390199.39,15843731.45,16152435.62,16294856.77,16549215.47,16738965.44,16879947.16,17018307.68,17139903.7,17252526.71,17370878.16,17479098.9,17582070.87,17668753.24,17736607.88,17791878.51,17833422.27,17859478.79,17865326.23,17855077.81,17835772.76,17803069.16,17761167.25,17710783.18
51111,0,0,0,0,0,0,0,0,0,0,1009174.312,0,0,0,0,0,0,0,4661354.582,5781250,2934362.934,3356846.174,3240188.287,2889583.968,3205587.518,3231274.59,3242602.847,3362280.435,3405481.577,3454538.699,3515597.155,3555635.212,3595902.983,3631561.315,3657885.906,3684513.63,3709556.481,3734278.668,3757748.517,3779992.977,3798488.082,3813133.982,3825024.733,3833931.025,3839546.771,3840802.954,3838595.654,3834448.329,3827416.845,3818407.948,3807576.651
51113,0,0,0,0,0,2051282.051,0,0,0,0,0,0,0,0,0,0,0,0,6892430.279,22578125,5868725.869,8889243.681,10559542.19,5779167.937,8529486.438,8612358.432,7955048.94,8722754.731,8757718.473,8775134.63,9030772.699,9103200.094,9192581.032,9303340.57,9362267.474,9429508.455,9497088.8,9558347.766,9618607.869,9676107.922,9723013.214,9760607.318,9791121.634,9813832.832,9828239.71,9831462.776,9825796.928,9815188.823,9797189.99,9774126.963,9746403.42
51115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14050632.91,0,0,35306122.45,35936254.98,38203125,4015444.015,19530741.38,15651266.64,3954167.537,13187802.78,11348401.57,9861375.194,11974904.82,11488341.35,11492955.31,12026718.59,11996129.73,12132407.26,12309534.2,12360474.71,12456955.31,12550204.26,12625889.02,12707681.88,12783955.07,12844981.25,12895175.48,12935452.58,12965304.52,12984452.09,12988685,12981178.36,12967186.22,12943399.4,12912927.84,12876305.44
51117,0,0,0,0,0,5128205.128,0,0,0,0,0,400000,0,0,0,1476793.249,16333333.33,7142857.143,19003984.06,16953125,3938223.938,9972097.286,7753307.688,3878125.853,7283686.638,6544824.585,6142266.733,6946447.65,6796679.114,6860155.301,7087401.656,7108517.856,7193123.689,7282001.923,7321615.495,7377825.916,7430470.275,7477329.52,7525265.65,7570078.978,7606622.82,7636193.952,7660010.884,7677762.52,7689063.193,7691570.454,7687137.48,7678843.29,7664758.83,7646716.117,7625027.553
51119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000,1346938.776,2310756.972,4257812.5,24208494.21,7816234.2,10646332.94,23839067.74,14337837.44,16900167.32,19211429.33,17488421.25,18557726.16,19079534.94,18951979.19,19393644.42,19619239.78,19732818.96,19928202.02,20065497.59,20189397.85,20334950.57,20459588.98,20579113.26,20681935.9,20760787.57,20825408.5,20874277.33,20904640.04,20911495,20899537.76,20876911.81,20838638.59,20789597.36,20730616.67
51121,0,0,0,0,0,0,0,0,0,3767441.86,0,0,0,0,0,10506329.11,24416666.67,37673469.39,71474103.59,76914062.5,65984555.98,53867044.77,53202734.47,64977618.44,58174609.64,61038721.68,64113765.95,63640917.94,65362847.17,66656724.3,67283011.96,68300201.69,69092386.76,69679441.13,70244060.04,70748597.75,71213903.91,71701245.52,72148592.47,72573595.14,72931199.89,73211425.1,73439536.05,73610988.5,73718570.4,73742697.18,73700391.78,73620711.56,73485718.43,73312759.87,73104790.45
51125,0,0,0,0,0,0,0,0,0,0,0,0,0,4377682.403,0,5063291.139,5500000,7469387.755,10278884.46,4570312.5,4015444.015,4715335.242,3196792.909,3954167.536,4003894.974,3858319.832,4112104.69,4158998.556,4198434.8,4303952.316,4354258.787,4405751.381,4463133.929,4501701.142,4535615.587,4569695.78,4599607.933,4630672.529,4659887.988,4687259.221,4710298.88,4728461.738,4743170.588,4754238.499,4761198.508,4762750.79,4760018.523,4754874.231,4746154.237,4734983.753,4721552.106
51127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772151.899,8416666.667,13183673.47,23107569.72,24023437.5,12123552.12,14854782.63,13438102.32,11938544.29,13589184.07,13485782.06,13563400.4,14117647.14,14252223.98,14470959.98,14733785.96,14892223.25,15064788.6,15214733.62,15323323.15,15435822.91,15540671.84,15643963.72,15742494.31,15835637.93,15913080.56,15974478.81,16024278.33,16061585.53,16085119.44,16090378.24,16081131.07,16063757.87,16034299.85,15996558.76,15951183.11
51131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553784.861,3359375,1814671.815,1693189.273,1923861.796,1786979.559,1827851.697,1917610.593,1923989.767,1968775.293,2011853.611,2037718.709,2069707.895,2097062.151,2119631.913,2140156.21,2156401.966,2171775.227,2186506.496,2201207.964,2214965.637,2228085.223,2239007.668,2247624.194,2254637.181,2259889.736,2263196.678,2263938.347,2262637.53,2260192.333,2256047.967,2250737.72,2244353.182
51133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4683544.304,0,5306122.449,4382470.12,8632812.5,6602316.602,4941750.086,5670329.503,6501563.928,5790608.415,6218532.177,6442412.474,6404907.648,6601407.743,6712737.417,6780887.796,6886565.278,6962562.817,7023252.598,7080447.322,7130594.022,7177871.172,7226976.524,7271947.874,7314868.762,7350895.89,7379123.239,7402132.082,7419407.482,7430248.955,7432683.927,7428418.399,7420387.185,7406781.484,7389348.288,7368386.653
51135,0,0,0,0,0,0,0,16473429.95,1720930.233,0,0,0,0,0,0,0,0,1306122.449,5657370.518,6796875,2586872.587,3770299.369,3486095.434,2547396.393,3310862.824,3234299.12,3158825.826,3372246.658,3380941.724,3420192.218,3499035.384,3529737.043,3569618.329,3608196.178,3632247.861,3659026.304,3684380.713,3708495.818,3731934.641,3754086.661,3772370.422,3786951.929,3798765.145,3807595.378,3813181.132,3814427.946,3812233.438,3808116.418,3801132.795,3792185.443,3781428.884
51137,0,0,0,0,0,1641025.641,0,4299516.908,6790697.674,4976744.186,7110091.743,7555555.556,0,10042918.45,7426160.338,11687763.71,18375000,11510204.08,17689243.03,28867187.5,13899613.9,15189482.84,15897173.78,13687503.01,15135694.4,15481523.41,15402495.13,15984772.96,16227816.26,16431459.21,16729339.23,16925179.18,17110736.66,17282724.39,17408527.62,17534120.62,17653879.79,17771524.54,17883027.02,17989018.96,18077013.87,18146685.34,18203300.23,18245676.86,18272398.83,18278382.06,18267875.27,18248137.97,18214676.01,18171802.16,18120256.07
51139,0,0,0,0,0,0,0,0,0,0,0,1955555.556,0,0,0,0,500000,4693877.551,3984063.745,5429687.5,7027027.027,4144376.068,4643305.537,6919793.187,5316390.963,5842782.795,6297764.665,6056882.936,6300411.043,6439796.659,6463315.739,6581080.989,6656581.316,6706889.976,6765719.686,6813421.416,6857317.929,6905160.959,6947936.963,6988760.764,7023370.444,7050275.923,7072238.968,7088779.603,7099121.315,7101447.13,7097377.668,7089700.594,7076701.744,7060046.355,7040018.089
51141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239043.8247,0,7297297.297,1919604.117,2733908.867,7185939.078,4014300.365,4823088.271,5591501.96,5000412.846,5336993.762,5500430.119,5444726.362,5580066.096,5645876.064,5675111.244,5733323.127,5772638.274,5807725.682,5850032.477,5885784.287,5920091.704,5949758.134,5972409.858,5990992.22,6005066.559,6013793.173,6015765.261,6012328.073,6005817.313,5994807.277,5980699.607,5963731.828
51143,14302325.58,0,0,10978260.87,0,3589743.59,0,0,17627906.98,16697674.42,6009174.312,3466666.667,0,0,0,0,3000000,5265306.122,7450199.203,8476562.5,6177606.178,5552085.754,5453352.609,6083334.67,5777156.186,5992662.596,6212349.753,6243528.189,6387180.246,6503544.631,6580025.158,6672524.023,6749345.949,6809445.197,6862965.646,6912440.584,6958341.524,7005604.449,7049403.023,7090987.984,7125858.475,7153265.344,7175558.861,7192298.245,7202816.393,7205173.556,7201037.933,7193254.081,7180064.042,7163164.49,7142844.728
51145,0,0,0,0,0,0,0,9082125.604,10232558.14,0,9266055.046,0,1869565.217,0,0,0,3000000,11795918.37,14103585.66,14804687.5,14633204.63,10946665.53,10964565.72,14409899,12283822.59,13033978.98,13832209.45,13588554.04,14005967.68,14299537.73,14405985.62,14637112.81,14807464.79,14928359.29,15052434.86,15160128.75,15259068.18,15364148.96,15459824.43,15550793.19,15627547.57,15687541.41,15736412.3,15773173.55,15796213.33,15801383.9,15792322.51,15775246.14,15746320.75,15709260.18,15664696.52
51147,0,0,0,0,0,3897435.897,2722772.277,2898550.725,3255813.953,0,4908256.881,2577777.778,0,0,0,3670886.076,5833333.333,3306122.449,5418326.693,13476562.5,11853281.85,7757169.458,9431262.336,11672398.4,9769355.336,10688537.61,11185944.92,10981924.1,11376446.64,11578396.58,11669603.19,11865873.65,11996147.43,12096277.23,12197995.2,12283732.76,12364530.36,12449773.16,12527023.56,12600888.59,12663073.48,12711641.57,12751275.17,12781055.76,12799718.59,12803914.97,12796570.19,12782732.47,12759295.36,12729264.47,12693154.37
51149,0,0,0,0,0,6769230.769,8613861.386,10048309.18,12000000,8465116.279,9495412.844,4044444.444,7956521.739,7811158.798,12784810.13,24810126.58,23916666.67,21795918.37,29960159.36,35781250,28262548.26,23625896.83,23838528.11,27831256.12,25460740.52,26697110.55,27838791.45,27771972.04,28496569.41,29029855.96,29332436.39,29766198.8,30107742.95,30369334.85,30612791.58,30832481.36,31036279.5,31248053.99,31443082.98,31628464.09,31784181.02,31906340.16,32005774.81,32080470,32127365.37,32137882,32119440.23,32084717.15,32025885.57,31950507.57,31859872.73
51153,326744186,384519774,0,0,0,849897435.9,956485148.5,967487922.7,882046511.6,886558139.5,925871559.6,1038933333,1123347826,1260686695,1592362869,2109324895,2766041667,3476000000,4515976096,5128906250,3107683398,3200718373,3063554630,3060259527,3151263083,3210257379,3277114244,3347419810,3404951565,3461372062,3512524490,3556753726,3597598021,3631453219,3658807746,3685365357,3710117066,3735068208,3758492187,3780699143,3799242905,3813875556,3825764253,3834680601,3840293342,3841549722,3839343392,3835194343,3828161636,3819151194,3808317602
51155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012658.228,2791666.667,3673469.388,9083665.339,11328125,5366795.367,6467589.256,6205539.175,5284896.995,6067462.575,6077379.97,6058869.742,6323879.651,6391284.97,6478668.055,6601147.036,6672563.838,6747954.262,6816270.454,6864799.831,6914890.127,6962107.898,7008320.02,7052418.435,7094194.653,7128869.386,7156371.065,7178689.602,7195398.143,7205941.159,7208298.522,7204154.877,7196372.078,7183175.449,7166267.686,7145940.001
51157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448979.592,0,1953125,463320.4633,610335.668,896837.8295,456250.1003,664602.2109,699041.5998,631481.9637,693331.0957,700944.0053,698841.2015,719930.9744,726429.709,732828.5927,741906.1114,746688.2667,751911.7624,757366.1265,762254.49,767035.8776,771636.3961,775374.9213,778369.1571,780805.7387,782616.0019,783764.4107,784022.0522,783569.9746,782723.979,781288.7491,779449.501,777238.6571
51159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417721.519,0,0,5697211.155,6562500,2625482.625,3730922.874,3413769.803,2585417.235,3285953.646,3213709.729,3156636.376,3355508.213,3367225.044,3408999.503,3484676.975,3516280.771,3556301.458,3594187.581,3618414.545,3645095.619,3670259.51,3694343.692,3717683.538,3739736.603,3757963.307,3772485.367,3784251.661,3793050.617,3798613.992,3799855.916,3797670.223,3793568.686,3786611.761,3777698.658,3766983.138
51161,0,0,0,0,0,1897435.897,4455445.545,8937198.068,5023255.814,5023255.814,7706422.018,7777777.778,16043478.26,12703862.66,9071729.958,17763713.08,28583333.33,27469387.76,40517928.29,65156250,62664092.66,42408484.8,47604730.6,61707826.06,51340777.68,55612939.93,58725171.01,57498865.72,59495553.48,60654114.05,61086606.05,62109751.31,62810090.53,63323409.15,63857004.01,64308807.82,64729443.43,65176281.72,65581104.1,65967330.78,66293054.64,66547354.67,66754756.88,66910706.73,67008408.54,67030363.04,66991921.77,66919477.51,66796778.72,66639564.57,66450522.32
51163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708333.333,4653061.224,7768924.303,8007812.5,5096525.097,5237073.797,4874747.557,5018751.103,5112893.284,5193671.005,5330995.01,5430696.518,5523877.033,5620565.328,5700190.999,5772519.857,5839609.065,5893836.201,5938449.302,5981653.967,6021687.529,6062244.824,6100270.267,6136288.539,6166400.555,6190148.978,6209441.038,6223915.896,6233024.982,6235063.613,6231483.216,6224748.84,6213334.283,6198709.908,6181126.289
51165,0,0,0,0,0,8153846.154,14504950.5,15410628.02,16000000,20883720.93,20733944.95,19822222.22,24304347.83,18283261.8,19746835.44,23713080.17,27541666.67,41632653.06,59760956.18,84414062.5,68030888.03,53384682.71,56746690.41,66992723.05,59911067.19,63571372.46,66296315.49,65878623.17,67772856.18,69013086.67,69691460.89,70759373.07,71560151.38,72176707.89,72762580.36,73281634.58,73765653.93,74270286.68,74733083.37,75173756.22,75544069.48,75834253.68,76070625.44,76248188.19,76359616.21,76384623.55,76340794.43,76258259.57,76118432.84,75939276.04,75723856.16
51167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742187.5,0,187038.3499,274837.3994,2.37554E-05,156169.494,149430.7444,105277.033,143119.9699,137827.8631,133110.9378,142482.2302,141676.1698,142528.9968,145276.2589,145688.6274,146728.4348,147956.2698,148794.603,149751.0232,150673.0857,151379.3088,151971.7659,152450.2043,152799.2004,153025.4835,153075.8957,152986.8689,152822.1644,152541.8842,152182.666,151751.1097
