FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
48205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,11,11,16,22.99180342,29.98360684,36.97541026,37.97541026,49.92104133,55.77544292,62.62501623,69.47458955,76.32416286,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617,83.17373617
48211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48215,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,4,8,8,9,12.93288942,16.86577885,20.79866827,22.79866827,29.51808575,34.38847143,38.43859313,42.48871482,46.53883651,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582,50.5889582
48217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.29172478,6.703349205,7.11497363,7.526598055,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248,7.93822248
48219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2.873975427,3.747950855,4.621926282,4.621926282,6.115130166,6.709775166,7.548820812,8.387866459,9.226912105,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775
48223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48231,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48245,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,5,5,5,5,5,7.184938569,9.369877137,11.55481571,12.55481571,16.28782541,18.87167951,21.10650177,23.34132402,25.57614628,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854,27.81096854
48249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48251,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,4,5.747950855,7.49590171,9.243852565,10.24385256,13.23026033,15.51679193,17.33209136,19.14739079,20.96269023,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966
48253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,4,5.747950855,7.49590171,9.243852565,10.24385256,13.23026033,15.51679193,17.33209136,19.14739079,20.96269023,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966
48261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4.310963141,5.621926282,6.932889423,7.932889423,10.17269525,12.16190434,13.55768095,14.95345756,16.34923418,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079
48267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2.873975427,3.747950855,4.621926282,5.621926282,7.115130166,8.807016759,9.783270547,10.75952434,11.73577812,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191
48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48273,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,4.310963141,5.621926282,6.932889423,6.932889423,9.172695249,10.06466275,11.32323122,12.58179969,13.84036816,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663,15.09893663
48275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2.873975427,3.747950855,4.621926282,5.621926282,7.115130166,8.807016759,9.783270547,10.75952434,11.73577812,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191
48303,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,4.310963141,5.621926282,6.932889423,7.932889423,10.17269525,12.16190434,13.55768095,14.95345756,16.34923418,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079
48305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48309,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,5,5,5,7,9,9,12.93288942,16.86577885,20.79866827,21.79866827,28.51808575,32.29122984,36.20414339,40.11705694,44.02997049,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404
48311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2.873975427,3.747950855,4.621926282,4.621926282,6.115130166,6.709775166,7.548820812,8.387866459,9.226912105,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775
48323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48329,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4.310963141,5.621926282,6.932889423,7.932889423,10.17269525,12.16190434,13.55768095,14.95345756,16.34923418,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079
48331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48339,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,8,9,15,17,24,34.48770513,44.97541026,55.46311539,57.46311539,75.38156199,84.71178518,95.05474922,105.3977133,115.7406773,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413,126.0836413
48341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2.873975427,3.747950855,4.621926282,4.621926282,6.115130166,6.709775166,7.548820812,8.387866459,9.226912105,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775
48343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2.873975427,3.747950855,4.621926282,5.621926282,7.115130166,8.807016759,9.783270547,10.75952434,11.73577812,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191
48355,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,8,11,12,14,14,20.11782799,26.23565598,32.35348398,34.35348398,44.80591116,51.16290935,57.31064516,63.45838096,69.60611677,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258
48357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
48359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
48365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48367,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,3,4.310963141,5.621926282,6.932889423,8.932889423,11.17269525,14.25914594,15.79213069,17.32511544,18.85810019,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495
48369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
48373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,5,5,7.184938569,9.369877137,11.55481571,13.55481571,17.28782541,20.9689211,23.3409515,25.7129819,28.0850123,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427,30.4570427
